#ops,ops/sec,mb/sec,us/op,ms/op
27195,2716.824,84.8,0,0.0
25699,2567.347,80.2,0,0.0
24228,2420.410,75.6,0,0.0
27230,2720.364,84.9,0,0.0
25843,2581.740,80.6,0,0.0
26059,2603.316,81.3,0,0.0
