0.71	3.57
0.06	0.81
0.06	3.48
0.07	3.54
0.06	2.82
0.06	3.81
0.09	6.21
0.07	4.19
0.05	2.62
0.07	4.59
0.05	3.47
0.06	2.64
0.08	4.41
0.05	3.29
0.05	2.82
0.06	3.86
0.05	3.44
0.06	3.71
0.03	3.3
0.08	3.7
0.06	3.33
0.06	3.78
0.07	3.74
0.06	3.36
0.06	3.93
0.05	3.21
0.06	3.29
0.04	3.67
0.14	3.36
0.06	3.35
0.07	3.45
0.07	3.53
0.06	3.63
0.07	3.71
0.06	3.9
0.05	3.33
0.05	3.31
0.08	3.77
0.07	3.58
0.07	3.82
0.05	3.23
0.05	3.42
0.06	3.88
0.06	3.8
0.07	3.5
0.05	2.98
