21.6516	0.302115	3.27291	17.9758
4.38951	0.302725	0	4.08678
17.8661	0.301963	0	17.5138
18.2368	0.352645	0	17.8338
14.479	0.300601	0	14.1283
19.6167	0.302572	0	19.2133
32.0364	0.454775	0	31.3795
21.7766	0.35533	0	21.269
13.6364	0.252525	0	13.2323
23.7228	0.354072	0	23.217
17.8878	0.252653	0	17.5341
13.7513	0.303337	0	13.3468
22.8629	0.404654	0	22.3065
17.0202	0.252525	0	16.6162
14.5897	0.253293	0	14.2857
20	0.303797	0	19.5443
17.7362	0.252653	0	17.3825
19.3826	0.303644	0	18.7753
16.9878	0.15213	0	16.7343
19.2911	0.405063	0	18.7342
17.3583	0.303644	0	16.8522
19.6148	0.304105	0	19.1586
19.5035	0.35461	0	18.9463
17.4419	0.303337	0	16.9869
20.3647	0.303951	0	19.9088
16.709	0.253936	0	16.3027
17.0966	0.30349	0	16.6414
18.9655	0.20284	0	18.6105
17.8409	0.709579	0	17.0299
17.4531	0.304414	0	16.9964
18.0619	0.35515	0	17.5038
18.3797	0.35443	0	17.8734
18.8134	0.30426	0	18.4077
19.3124	0.353893	0	18.7563
20.1715	0.302572	0	19.6672
17.3252	0.253293	0	16.8693
17.1646	0.253165	0	16.7595
19.5949	0.405063	0	19.0886
18.6835	0.35443	0	18.1266
19.9189	0.35479	0	19.3614
16.8357	0.25355	0	16.3793
17.7395	0.253421	0	17.334
20.1621	0.303951	0	19.6555
19.6177	0.301811	0	19.1147
18.2463	0.35479	0	17.7395
15.5015	0.253293	0	15.0963
