#ops,ops/sec,mb/sec,us/op,ms/op
124965,12494.570,16.2,0,0.0
0,0.000,0.0,0,0.0
31017,3101.122,4.0,0,0.0
153918,15390.121,20.0,0,0.0
0,0.000,0.0,0,0.0
30684,3067.851,3.9,0,0.0
123204,12318.557,16.0,0,0.0
30831,3082.465,4.0,0,0.0
0,0.000,0.0,0,0.0
125582,12556.129,16.3,0,0.0
27555,2755.131,3.5,0,0.0
29364,2936.014,3.8,0,0.0
30269,3026.527,3.9,0,0.0
121906,12188.535,15.8,0,0.0
0,0.000,0.0,0,0.0
60414,6040.284,7.8,0,0.0
90444,9042.810,11.7,0,0.0
0,0.000,0.0,0,0.0
113843,11382.370,14.8,0,0.0
36639,3663.198,4.7,0,0.0
29985,2998.055,3.9,0,0.0
77330,7732.139,10.0,0,0.0
71923,7190.965,9.3,0,0.0
0,0.000,0.0,0,0.0
90063,9004.892,11.7,0,0.0
89265,8925.069,11.6,0,0.0
0,0.000,0.0,0,0.0
88581,8856.689,11.5,0,0.0
40362,4035.484,5.2,0,0.0
18085,1808.164,2.3,0,0.0
117659,11763.792,15.3,0,0.0
0,0.000,0.0,0,0.0
147147,14712.367,19.1,0,0.0
0,0.000,0.0,0,0.0
75123,7511.062,9.7,0,0.0
70282,7026.904,9.1,0,0.0
0,0.000,0.0,0,0.0
87626,8761.198,11.4,0,0.0
58225,5821.786,7.5,0,0.0
29244,2924.027,3.8,0,0.0
115523,11551.011,15.0,0,0.0
0,0.000,0.0,0,0.0
77626,7761.613,10.1,0,0.0
66661,6664.865,8.6,0,0.0
28866,2886.063,3.7,0,0.0
83437,8342.079,10.8,0,0.0
60205,6019.403,7.8,0,0.0
0,0.000,0.0,0,0.0
114702,11468.819,14.9,0,0.0
19924,1992.131,2.5,0,0.0
8616,861.424,1.1,0,0.0
141952,14192.799,18.4,0,0.0
0,0.000,0.0,0,0.0
28584,2857.815,3.7,0,0.0
88540,8852.625,11.5,0,0.0
53677,5366.630,6.9,0,0.0
0,0.000,0.0,0,0.0
140916,14089.457,18.3,0,0.0
0,0.000,0.0,0,0.0
22722,2271.760,2.9,0,0.0
117498,11747.971,15.2,0,0.0
0,0.000,0.0,0,0.0
28161,2815.613,3.6,0,0.0
112005,11198.909,14.5,0,0.0
0,0.000,0.0,0,0.0
55857,5584.694,7.2,0,0.0
55912,5590.121,7.2,0,0.0
28004,2799.855,3.6,0,0.0
83958,8394.543,10.9,0,0.0
55725,5571.440,7.2,0,0.0
0,0.000,0.0,0,0.0
138846,13882.504,18.0,0,0.0
0,0.000,0.0,0,0.0
27444,2743.885,3.5,0,0.0
55188,5517.838,7.1,0,0.0
82128,8211.677,10.6,0,0.0
0,0.000,0.0,0,0.0
59544,6615.196,8.6,0,0.0
