#ops,ops/sec,mb/sec,us/op,ms/op
44475,4443.082,138.8,0,0.0
44324,4428.014,138.4,0,0.0
43456,4341.250,135.7,0,0.0
43320,4327.749,135.2,0,0.0
43268,4322.512,135.1,0,0.0
43440,4339.686,135.6,0,0.0
