15.0538	2.40655	0	11.828
17.2998	3.38809	0	13.655
17.2909	3.02719	0	13.9559
13.6783	2.20287	0	11.3217
13.242	2.18163	0	9.84272
15.2621	2.62076	0	12.333
15.6186	2.52577	0	12.7835
15.4438	2.4628	0	12.7758
15.6843	2.92158	0	12.5577
12.2699	2.09611	0	9.86708
16.821	2.88066	0	13.786
16.2838	2.8586	0	13.17
15.5624	2.7735	0	12.4807
12.6396	2.28426	0	9.89848
16.2993	2.61404	0	13.3778
15.1625	2.52708	0	12.4291
15.9979	2.62346	0	13.1173
14.2712	2.19164	0	11.5698
15.8273	3.03186	0	12.5385
12.6976	2.29475	0	10.1989
15.4397	2.81186	0	12.3211
15.8624	2.87474	0	12.6797
15.551	2.93512	0	12.3069
13.574	2.44026	0	10.8287
17.9409	2.80326	0	14.3221
11.6445	1.83861	0	9.65271
15.0953	2.36991	0	12.4678
15.6459	2.57334	0	12.9696
16.359	3.07692	0	12.9231
13.4084	2.20061	0	11.0542
16.3506	2.97283	0	12.9165
13.49	2.19724	0	11.0884
15.803	2.56542	0	13.0323
16.1274	2.61941	0	13.3025
15.2464	2.6694	0	12.3203
11.6684	2.25179	0	9.31423
15.6812	2.72494	0	12.4422
14.1039	2.39308	0	11.5071
15.4835	2.26337	0	13.0144
13.17	2.04186	0	10.8729
15.2219	2.21878	0	12.7967
15.8893	2.61404	0	13.019
15.0643	2.26221	0	12.3907
17.2114	2.70684	0	13.8407
15.7545	2.86445	0	12.4297
12.7236	2.24834	0	10.3219
15.0488	2.72214	0	12.1726
12.6278	2.24949	0	9.9182
15.7114	2.71238	0	12.6919
16.2826	2.66257	0	13.1592
16.2551	2.57202	0	13.5288
12.7421	1.98777	0	10.4485
16.1637	2.76215	0	13.0435
15.8056	2.45524	0	13.0435
16.1983	3.01482	0	12.928
12.8506	2.03978	0	10.3519
16.8037	2.31244	0	14.2857
14.8053	2.20287	0	12.2439
15.5784	2.26221	0	13.0591
16.1108	3.23243	0	12.7758
15.4122	2.56016	0	12.5448
15.5499	2.40409	0	12.8389
17.7378	2.87918	0	14.4473
15.0155	2.37358	0	12.4355
15.5067	2.61003	0	12.5896
