84.9462	77.7266	7.21966
82.7002	77.2587	5.44148
82.7091	75.8851	6.82401
86.3217	81.8648	4.45697
86.758	79.9594	6.79858
84.7379	76.9784	7.75951
84.3814	78.4536	5.92784
84.5562	77.7835	6.7727
84.3157	76.7811	7.5346
87.7301	82.6687	5.06135
83.179	76.8519	6.32716
83.7162	76.6207	7.09546
84.4376	77.5039	6.93374
87.3604	83.8579	3.50254
83.7007	78.4726	5.22809
84.8375	77.8752	6.96235
84.0021	77.0576	6.94444
85.7288	79.7655	5.9633
84.1727	78.0062	6.1665
87.3024	84.1407	3.16165
84.5603	77.7096	6.85072
84.1376	76.54	7.59754
84.449	78.8877	5.56128
86.426	81.7997	4.62633
82.0591	74.3119	7.7472
88.3555	81.6139	6.74157
84.9047	77.795	7.10974
84.3541	77.4575	6.89655
83.641	78.4103	5.23077
86.5916	81.2692	5.32242
83.6494	76.0636	7.58585
86.51	83.7506	2.75933
84.197	77.8348	6.36224
83.8726	76.8362	7.03647
84.7536	77.6181	7.13552
88.3316	85.1075	3.22416
84.3188	76.7095	7.60925
85.8961	82.5356	3.36049
84.5165	77.0062	7.51029
86.83	82.6442	4.18581
84.7781	78.1734	6.60475
84.1107	77.8575	6.2532
84.9357	74.7558	10.1799
82.7886	75.6895	7.09908
84.2455	76.5729	7.67263
87.2764	81.4001	5.87634
84.9512	76.9902	7.96097
87.3722	82.9243	4.44785
84.2886	77.2262	7.06244
83.7174	79.0067	4.7107
83.7449	78.3436	5.40123
87.2579	81.8552	5.40265
83.8363	76.9821	6.85422
84.1944	76.266	7.92839
83.8017	78.4364	5.36536
87.1494	80.8771	6.27231
83.1963	78.1603	5.03597
85.1947	78.125	7.06967
84.4216	76.8123	7.60925
83.8892	76.6034	7.28579
84.5878	78.2898	6.298
84.4501	76.8286	7.62148
82.2622	76.0411	6.22108
84.9845	76.161	8.82353
84.4933	79.3756	5.11771
