90.3111	54.36	35.951
89.2583	55.0895	34.1688
88.1962	56.6684	31.5278
90.6122	64.5408	26.0714
88.2051	59.2308	28.9744
90.2799	63.8677	26.4122
87.998	55.9755	32.0225
87.5957	53.0373	34.5584
88.7237	55.305	33.4188
87.7229	58.8895	28.8334
88.4852	55.9877	32.4974
88.1693	54.564	33.6053
88.3709	53.7398	34.6311
87.7874	54.7777	33.0097
88.7346	56.43	32.3045
87.6978	56.7637	30.9342
88.3197	55.8914	32.4283
87.9734	55.1689	32.8045
88.1087	54.8437	33.265
87.1808	57.5587	29.6221
87.8524	59.1492	28.7032
87.3275	59.8876	27.44
88.7577	60.8316	27.9261
87.5383	56.9459	30.5924
87.0456	54.2243	32.8213
87.3016	55.9652	31.3364
87.2253	61.0629	26.1625
87.641	59.5385	28.1026
87.5576	59.6006	27.957
87.8586	54.4057	33.4529
87.4554	54.0031	33.4523
87.8136	56.0676	31.746
87.2699	59.407	27.863
87.8199	59.9795	27.8403
86.5649	59.1349	27.43
89.8105	66.1546	23.6559
86.7722	56.1798	30.5924
89.2966	66.208	23.0887
87.564	59.5701	27.9939
89.5992	67.1233	22.4759
87.6147	58.4098	29.2049
87.4488	57.0697	30.3791
87.3469	57.5	29.8469
88.9452	65.5172	23.428
88.0429	62.187	25.8559
