1.96687	0.0517598	0	1.81159
3.41141	0.101833	0	3.10591
3.87953	0.153139	0	3.67534
3.93862	0.153453	0	3.63171
3.3622	0.0509424	0	3.15843
1.6811	0	0	1.63016
6.00616	0.256674	0	5.59548
3.35366	0.152439	0	3.04878
1.37825	0	0	1.27616
4.45827	0.155521	0	4.14723
1.38178	0	0	1.27943
3.21101	0.101937	0	3.0581
5.95177	0.153925	0	5.64392
2.49745	0.101937	0	2.34455
4.05268	0.101317	0	3.69807
5.7172	0.204186	0	5.41092
2.01238	0	0	1.90918
3.77166	0.101937	0	3.51682
4.82299	0.153925	0	4.46383
3.07692	0.102564	0	2.92308
4.33011	0.152827	0	3.97351
2.7453	0.0508388	0	2.54194
4.95356	0.103199	0	4.59236
4.38105	0.152827	0	3.97351
2.65036	0.0509684	0	2.54842
4.72237	0.0518941	0	4.4629
3.76974	0.101885	0	3.51503
1.42712	0	0	1.37615
5.44041	0.15544	0	5.07772
3.6243	0.102093	0	3.31802
1.5361	0	0	1.4849
6.2436	0.204708	0	5.78301
2.30533	0.0512295	0	2.10041
4.02445	0.101885	0	3.66786
6.08696	0.102302	0	5.7289
1.69753	0.0514403	0	1.59465
3.88946	0.0511771	0	3.68475
4.92886	0.101626	0	4.57317
2.94878	0.103466	0	2.74185
4.42974	0.152749	0	3.97149
3.56234	0.0508906	0	3.35878
5.15198	0.10304	0	4.89438
4.17728	0.152827	0	3.76974
4.62869	0.101729	0	4.3235
3.16226	0.103681	0	2.9549
3.87557	0.0509944	0	3.6206
1.52983	0.0509944	0	1.37685
