#ops,ops/sec,mb/sec,us/op,ms/op
10804064,1080335.098,4220.0,0,0.0
10884420,1088371.147,4251.4,0,0.0
10870432,1086974.721,4245.9,0,0.0
10886606,1088587.882,4252.2,0,0.0
10884480,1088377.473,4251.4,0,0.0
10874980,1087426.556,4247.7,0,0.0
