90.923	77.1545	13.7685
90.4931	78.1901	12.303
91.9897	79.5349	12.4548
90.0203	79.6353	10.385
90.2848	77.5687	12.7162
91.184	79.0876	12.0964
90.6537	78.2431	12.4106
90.8811	78.5348	12.3463
91.2532	77.0844	14.1688
90.5804	78.8187	11.7617
90.5295	81.11	9.41955
90.3866	80.0102	10.3764
90.7747	79.052	11.7227
91.2532	80.6138	10.6394
91.1659	79.1474	12.0185
90.7369	77.5333	13.2037
91.0769	77.3333	13.7436
90.3602	77.4734	12.8869
90.1172	81.5588	8.55833
91.3599	79.3456	12.0143
90.3963	79.7764	10.6199
90.5756	80.2853	10.2904
90.7653	75.9694	14.7959
90.7975	80.2147	10.5828
91.2731	76.386	14.8871
91.2686	77.247	14.0216
90.9697	77.1678	13.8019
90.4908	77.5562	12.9346
90.5199	75.2294	15.2905
91.0632	76.8362	14.227
90.6075	77.3864	13.221
91.0302	78.8314	12.1989
91.1282	80.4615	10.6667
90.9324	78.7398	12.1926
90.8998	79.4479	11.4519
90.7511	78.2831	12.4681
90.3504	75.9777	14.3728
89.8125	77.0907	12.7217
91.11	78.4173	12.6927
90.6537	78.7028	11.951
90.1322	76.6531	13.4791
89.8426	76.841	13.0015
90.6537	78.8049	11.8488
90.1931	74.6443	15.5488
90.4033	81.5722	8.83104
90.0612	77.2171	12.844
90.1373	76.7158	13.4215
90.5344	77.1501	13.3842
89.939	79.4715	10.4675
89.7773	78.0364	11.7409
90.7322	81.0036	9.72862
90.0051	78.5388	11.4663
89.8676	77.9022	11.9654
90.3935	78.2831	12.1104
90.6667	76	14.6667
90.881	81.1437	9.73725
90.3176	82.5307	7.78689
90.8857	79.4542	11.4315
91.1145	77.4525	13.662
89.7554	77.6249	12.1305
90.102	79.0816	11.0204
90.1631	77.421	12.7421
89.9387	78.0899	11.8488
89.7762	76.8057	12.9705
89.1129	78.0242	11.0887
90.8064	80.5342	10.2722
89.7606	77.0759	12.6847
90.143	78.856	11.287
90.4348	79.2839	11.1509
90.1329	77.7096	12.4233
90.9418	80.2367	10.7051
90.6057	79.3634	11.2423
90.9933	79.1045	11.8888
89.487	78.4154	11.0716
90.4615	79.641	10.8205
89.7201	77.8626	11.8575
90.1781	78.0153	12.1628
90.8389	80.6999	10.139
89.7358	78.9126	10.8232
90.2202	80.0307	10.1895
90.1891	80.4292	9.75984
90.4103	79.0256	11.3846
89.2495	78.854	10.3955
90.1071	79.8572	10.2499
90.2962	79.2646	11.0317
89.9695	80.0916	9.8778
89.9898	78.907	11.0827
90.0051	79.0413	10.9638
90.7275	80.3791	10.3484
90.0051	78.6334	11.3717
90.7922	80.2984	10.4938
90.2501	80.4492	9.80092
90.4615	79.4872	10.9744
90.5225	81.5574	8.96516
89.4817	81.8089	7.67276
89.8063	79.7655	10.0408
90.5447	79.9075	10.6372
89.6745	80.1628	9.5117
90.7407	80.9156	9.8251
90.2913	80.327	9.96423
90.2863	80.3681	9.9182
90.7275	80.4303	10.2971
89.7149	81.0081	8.70672
89.4764	78.1393	11.3371
91.0502	80.4449	10.6053
89.9339	77.9868	11.9471
90.0919	78.856	11.236
90.6009	78.377	12.2239
90.3176	78.5861	11.7316
89.5084	79.2701	10.2382
89.949	78.4184	11.5306
89.2261	76.783	12.4431
90.3473	78.907	11.4402
90.3127	79.3439	10.9687
89.9031	77.8684	12.0347
90.097	77.4885	12.6085
90.0153	73.8665	16.1488
89.8322	75.8516	13.9807
90.5961	79.2909	11.3052
89.5431	78.8832	10.6599
89.9185	78.6151	11.3035
90.1941	78.0388	12.1553
89.578	77.7326	11.8454
89.9898	75.332	14.6578
89.7358	78.9126	10.8232
