90.7131	90.5171	0.195997
92.579	90.7363	1.84274
94.163	92.4161	1.74693
96.3596	94.4706	1.889
97.9017	95.6991	2.20257
89.9917	89.6542	0.3375
94.4572	92.8902	1.56699
94.7443	92.6354	2.10895
94.3073	92.3042	2.00308
89.4665	89.3707	0.0957974
95.3226	93.0609	2.26165
94.9563	92.7613	2.19492
94.4639	92.4409	2.02298
94.8615	92.8295	2.03206
89.5546	89.4046	0.149994
90.3566	90.3441	0.0124969
88.5658	88.5408	0.0249927
91.0107	90.8981	0.112575
91.1059	91.0852	0.0207805
91.8368	91.8327	0.00416701
94.5065	92.4683	2.03818
94.5086	92.4878	2.02075
94.4326	92.4589	1.97377
94.8114	92.7485	2.06293
94.1936	92.3276	1.86604
94.5947	92.4984	2.09627
94.1637	92.0808	2.0829
94.644	92.8309	1.8131
94.2623	92.2913	1.97092
94.5419	92.6378	1.90409
94.9429	92.8518	2.09114
94.4861	92.4205	2.06563
94.7829	92.7369	2.046
95.3057	93.3064	1.99933
95.9693	93.9269	2.04243
96.8248	94.2045	2.62027
94.0284	93.3403	0.688073
