99.4159	96.2323	3.18354
99.3487	96.3718	2.97691
99.3491	96.3488	3.00021
99.324	96.3071	3.0169
99.3781	96.3351	3.04295
99.3531	96.3272	3.02588
99.3157	96.2532	3.06254
99.3785	96.3087	3.06986
99.3325	96.3454	2.98707
99.3944	96.421	2.97348
99.199	96.2121	2.98694
99.3406	96.3689	2.97162
99.2911	96.3012	2.98987
99.3489	96.3145	3.03435
99.341	96.2462	3.09476
99.4325	96.3699	3.06267
99.4448	96.3518	3.09304
99.445	96.2986	3.14639
99.3742	96.2617	3.11248
99.3412	96.2225	3.11875
99.3368	96.2334	3.10336
99.366	96.292	3.07404
99.3242	96.1954	3.12878
99.3578	96.2467	3.11106
99.3325	96.1827	3.14977
99.4411	96.2461	3.19499
99.4746	96.2095	3.26508
99.3577	96.2588	3.09893
99.3952	96.2209	3.17427
99.437	96.2134	3.22365
99.3738	96.276	3.09773
99.3328	96.218	3.11484
99.4244	96.2044	3.22002
99.3663	96.252	3.11432
99.2992	96.1372	3.16202
99.449	96.3227	3.1263
99.354	96.1906	3.16342
99.3869	96.2506	3.13634
99.4364	96.3218	3.11456
99.3496	96.1975	3.1521
99.3412	96.239	3.1022
99.3912	96.2554	3.13582
99.3285	96.2421	3.08642
99.441	96.2289	3.21208
99.3869	96.2377	3.14911
99.3411	96.2466	3.0945
99.1824	96.15	3.03245
99.3533	96.2697	3.08354
99.3413	96.2023	3.13907
99.2994	96.2929	3.00655
99.3284	96.2334	3.09502
99.3704	96.2477	3.12279
99.3826	96.2289	3.15368
99.3659	96.2246	3.1413
99.3869	96.2257	3.16123
99.3868	96.2416	3.14521
99.3866	96.2694	3.11718
99.3911	96.2506	3.14051
99.2659	96.0878	3.17818
99.3704	96.2098	3.16057
99.3412	96.1973	3.14389
99.3619	96.2717	3.0902
99.3286	96.2178	3.1108
99.37	96.2577	3.11235
99.3161	96.2303	3.08578
99.3949	96.2818	3.11313
99.3701	96.2706	3.09945
99.3284	96.2499	3.07846
99.5036	96.2499	3.25366
99.3494	96.2714	3.07795
99.274	96.1657	3.10831
99.3782	96.2982	3.08001
99.3995	96.2387	3.16084
99.3784	96.3079	3.0705
99.304	96.1909	3.11315
99.3825	96.2952	3.08732
99.3409	96.2708	3.07012
99.32	96.2451	3.0748
99.3414	96.2361	3.10533
99.3991	96.2447	3.15447
99.3324	96.2158	3.11666
99.3952	96.2584	3.13673
99.2783	96.2079	3.07038
99.3078	96.2177	3.09008
99.3866	96.2404	3.14625
