99.0481	54.008	45.0401
99.0476	43.4085	55.6391
98.9965	43.9538	55.0426
98.997	40.0702	58.9268
98.8465	34.2528	64.5938
98.8967	31.6951	67.2016
98.7982	30.2954	68.5028
98.5434	22.451	76.0924
98.4962	15.99	82.5063
98.5449	13.0457	85.4992
98.0943	7.62287	90.4714
97.8414	4.31727	93.5241
98.294	11.3899	86.9042
97.1457	5.95894	91.1868
97.6429	4.01204	93.6309
97.5904	2.15863	95.4317
97.5916	1.45509	96.1365
96.8389	1.20421	95.6347
96.988	0.60241	96.3855
97.193	3.45865	93.7343
97.1944	17.2846	79.9098
96.5881	1.95685	94.6312
97.2459	1.10165	96.1442
96.7904	0.902708	95.8877
97.495	5.76152	91.7335
96.7435	13.7776	82.9659
97.6884	8.1407	89.5477
96.8891	6.42248	90.4666
96.8421	2.60652	94.2356
98.3459	23.3584	74.9875
97.6441	29.3734	68.2707
97.5976	22.8228	74.7748
96.8907	20.7121	76.1785
98.294	32.5138	65.7802
97.14	16.1064	81.0336
97.5463	19.5794	77.967
97.8916	26.9578	70.9337
97.495	1.2024	96.2926
97.5904	24.0964	73.494
97.7444	16.6416	81.1028
97.5904	23.5944	73.996
98.1426	26.3052	71.8373
97.5402	25.8534	71.6867
96.8453	1.10165	95.7436
96.9925	7.56892	89.4236
97.0456	4.55684	92.4887
97.3935	4.96241	92.4311
96.6399	4.36309	92.2768
97.5426	5.41625	92.1264
96.9393	12.7446	84.1947
96.8953	1.95293	94.9424
97.4925	10.2808	87.2116
97.1958	20.2804	76.9154
97.5402	13.002	84.5382
97.0426	8.97243	88.0702
97.4975	13.4134	84.0841
97.5928	8.37513	89.2177
97.7387	20.4523	77.2864
97.441	8.37933	89.0617
97.5952	12.1242	85.4709
97.4423	17.5527	79.8897
97.4937	10.8772	86.6165
97.6954	14.3788	83.3166
97.1902	16.9594	80.2308
97.6429	11.4845	86.1585
97.4423	21.1635	76.2788
97.8926	18.2137	79.6789
97.6919	17.6116	80.0803
97.6441	14.1855	83.4586
97.1916	12.6881	84.5035
97.5928	5.3661	92.2267
98.2439	16.2067	82.0371
97.6931	14.5938	83.0993
96.7904	12.2367	84.5537
97.5439	10.8772	86.6667
97.1386	14.7088	82.4297
97.6931	12.1364	85.5567
96.7419	8.77193	87.9699
97.8446	13.2832	84.5614
96.9393	12.8951	84.0442
97.594	14.1353	83.4586
97.8937	19.9599	77.9338
96.1404	20	76.1404
97.7444	17.3434	80.401
97.5916	23.6327	73.9589
97.7466	21.9329	75.8137
97.6931	22.9689	74.7242
96.8405	0.952859	95.8877
98.1416	23.4053	74.7363
96.5966	15.5656	81.031
97.6931	21.9157	75.7773
97.7934	20.1103	77.683
97.9428	26.3924	71.5504
97.2946	23.6974	73.5972
98.0422	29.5683	68.4739
97.495	25.7515	71.7435
98.0441	26.4794	71.5647
97.996	27.004	70.992
97.5439	0.451128	97.0927
97.6908	27.9116	69.7791
97.7967	21.5323	76.2644
97.992	19.4277	78.5643
98.7462	34.7041	64.0421
98.0943	36.3591	61.7352
96.6884	14.6513	82.0371
97.5439	22.7068	74.8371
98.2447	27.8837	70.3611
97.1916	16.7001	80.4915
97.3922	17.7533	79.6389
97.8403	31.7931	66.0472
97.1429	17.193	79.9499
97.7432	20.2608	77.4824
97.2959	7.66149	89.6345
