0.951904	0	0	0.951904
0.952381	0.100251	0	0.85213
1.00351	0	0	1.00351
1.00301	0.0501505	0	0.952859
1.15346	0.0501505	0	1.10331
1.10331	0.0501505	0	1.05316
1.2018	0.10015	0	1.10165
1.45655	0.050226	0	1.40633
1.50376	0.100251	0	1.40351
1.45509	0.0501756	0	1.40492
1.90572	0.100301	0	1.75527
2.15863	0.0502008	0	2.10843
1.70597	0.100351	0	1.60562
2.85428	0.0500751	0	2.75413
2.35707	0.100301	0	2.25677
2.40964	0.0502008	0	2.35944
2.40843	0.100351	0	2.30808
3.16106	0.100351	0	3.06071
3.01205	0.100402	0	2.91165
2.80702	0.100251	0	2.70677
2.80561	0.1002	0	2.65531
3.41194	0.0501756	0	3.36177
2.75413	0.150225	0	2.60391
3.20963	0.0501505	0	3.15948
2.50501	0.150301	0	2.35471
3.25651	0.1002	0	3.10621
2.31156	0.0502513	0	2.26131
3.11089	0.100351	0	3.01054
3.15789	0.100251	0	3.05764
1.65414	0.0501253	0	1.55388
2.35589	0.100251	0	2.25564
2.4024	0.1001	0	2.3023
3.10933	0.0501505	0	3.00903
1.70597	0.0501756	0	1.6558
2.86001	0.100351	0	2.75966
2.45368	0.150225	0	2.30346
2.10843	0.100402	0	2.00803
2.50501	0.0501002	0	2.40481
2.40964	0.0502008	0	2.35944
2.25564	0.100251	0	2.15539
2.40964	0.100402	0	2.30924
1.85743	0.100402	0	1.75703
2.45984	0.0502008	0	2.40964
3.15473	0.10015	0	3.05458
3.00752	0.100251	0	2.85714
2.95443	0.10015	0	2.80421
2.60652	0.100251	0	2.50627
3.36008	0.100301	0	3.25978
2.45737	0.150451	0	2.30692
3.06071	0.0501756	0	3.01054
3.10466	0.150225	0	2.95443
2.50752	0.100301	0	2.40722
2.80421	0.10015	0	2.65398
2.45984	0.100402	0	2.35944
2.95739	0.100251	0	2.85714
2.5025	0.1001	0	2.4024
2.40722	0.100301	0	2.30692
2.26131	0.0502513	0	2.21106
2.55896	0.100351	0	2.45861
2.40481	0.1002	0	2.30461
2.55767	0.100301	0	2.45737
2.50627	0.100251	0	2.35589
2.30461	0.1002	0	2.20441
2.80983	0.0501756	0	2.75966
2.35707	0.100301	0	2.20662
2.55767	0.100301	0	2.45737
2.10738	0.0501756	0	2.0572
2.30808	0.150527	0	2.15755
2.35589	0.100251	0	2.25564
2.80843	0.0501505	0	2.75827
2.40722	0.100301	0	2.30692
1.75615	0.0501756	0	1.70597
2.30692	0.100301	0	2.20662
3.20963	0.100301	0	3.05918
2.45614	0.100251	0	2.35589
2.86145	0.0502008	0	2.81124
2.30692	0.100301	0	2.20662
3.25815	0.100251	0	3.15789
2.15539	0.150376	0	1.95489
3.06071	0.0501756	0	3.01054
2.40602	0.100251	0	2.30576
2.10632	0.0501505	0	2.05617
3.85965	0.100251	0	3.7594
2.25564	0.0501253	0	2.20551
2.40843	0.100351	0	2.30808
2.25338	0.10015	0	2.10315
2.30692	0.0501505	0	2.25677
3.15948	0.100301	0	3.05918
1.85836	0.050226	0	1.80814
3.4034	0.1001	0	3.3033
2.30692	0.0501505	0	2.25677
2.20662	0.100301	0	2.10632
2.0572	0	0	2.0572
2.70541	0.1002	0	2.55511
1.95783	0.0502008	0	1.90763
2.50501	0.1002	0	2.40481
1.95587	0.0501505	0	1.90572
2.00401	0.1002	0	1.90381
2.45614	0.100251	0	2.35589
2.30924	0.0502008	0	2.25904
2.2033	0.10015	0	2.05308
2.00803	0.0502008	0	1.95783
1.25376	0.0501505	0	1.20361
1.90572	0.100301	0	1.80542
3.31159	0.100351	0	3.21124
2.45614	0.100251	0	2.35589
1.75527	0.0501505	0	1.65496
2.80843	0.100301	0	2.70812
2.60782	0.100301	0	2.50752
2.15972	0.050226	0	2.10949
2.85714	0.100251	0	2.70677
2.25677	0.100301	0	2.15647
2.70406	0.10015	0	2.60391
2.10632	0.0501505	0	2.05617
2.45614	0.100251	0	2.35589
2.20551	0.100251	0	2.10526
2.75551	0.1002	0	2.65531
2.65531	0.0501002	0	2.60521
2.65531	0.1002	0	2.55511
2.25904	0.0502008	0	2.20884
2.35471	0.0501002	0	2.30461
2.50878	0.100351	0	2.40843
3.01054	0.100351	0	2.86001
2.10632	0.0501505	0	2.05617
2.30576	0.100251	0	2.20551
2.15755	0.0501756	0	2.10738
2.65664	0.0501253	0	2.55639
3.83481	0.0983284	0	3.73648
5.31328	0.0501253	0	5.26316
2.10738	0.0501756	0	2.0572
2.80561	0.1002	0	2.65531
2.25451	0.1002	0	2.15431
2.40964	0.0502008	0	2.35944
2.15539	0.100251	0	2.05514
2.30692	0.100301	0	2.20662
2.40602	0.0501253	0	2.35589
2.25564	0.100251	0	2.15539
2.75551	0.1002	0	2.65531
2.65265	0.15015	0	2.5025
1.75351	0.0501002	0	1.70341
3.00903	0.100301	0	2.90873
1.65496	0.100301	0	1.55466
2.55639	0.0501253	0	2.50627
2.40481	0.1002	0	2.30461
2.15539	0.0501253	0	2.10526
3.21124	0.100351	0	3.06071
2.60521	0.1002	0	2.50501
