#ops,ops/sec,mb/sec,us/op,ms/op
81006,8092.593,252.8,0,0.0
41359,4131.808,129.1,0,0.0
41531,4148.991,129.6,0,0.0
40882,4084.158,127.6,0,0.0
41104,4106.358,128.3,0,0.0
38380,3834.187,119.8,0,0.0
