#ops,ops/sec,mb/sec,us/op,ms/op
24357,2435.423,9.5,0,0.0
17363,1736.140,6.7,0,0.0
24351,2434.847,9.5,0,0.0
21544,2154.121,8.4,0,0.0
17743,1774.150,6.9,0,0.0
25274,2527.126,9.8,0,0.0
20900,2089.836,8.1,0,0.0
19659,1965.700,7.6,0,0.0
25740,2573.738,10.0,0,0.0
22855,2285.298,8.9,0,0.0
23857,2385.409,9.3,0,0.0
27472,2746.831,10.7,0,0.0
18392,1838.991,7.1,0,0.0
13710,1370.881,5.3,0,0.0
19703,1970.171,7.6,0,0.0
21778,2177.578,8.5,0,0.0
25822,2581.919,10.0,0,0.0
18488,1848.617,7.2,0,0.0
20403,2040.134,7.9,0,0.0
21521,2151.921,8.4,0,0.0
22781,2277.932,8.8,0,0.0
21100,2109.846,8.2,0,0.0
21936,2193.389,8.5,0,0.0
20100,2009.812,7.8,0,0.0
24175,2417.322,9.4,0,0.0
30102,3009.824,11.7,0,0.0
22653,2265.086,8.8,0,0.0
18337,1833.576,7.1,0,0.0
28084,2808.109,10.9,0,0.0
18352,1835.084,7.1,0,0.0
19073,1907.073,7.4,0,0.0
26174,2617.179,10.2,0,0.0
21943,2194.032,8.5,0,0.0
17993,1799.171,7.0,0,0.0
25073,2507.071,9.7,0,0.0
19230,1922.792,7.5,0,0.0
25046,2504.403,9.7,0,0.0
22854,2285.162,8.9,0,0.0
18734,1873.271,7.3,0,0.0
20512,2051.060,8.0,0,0.0
28827,2882.497,11.2,0,0.0
24654,2465.238,9.6,0,0.0
18132,1813.074,7.0,0,0.0
23116,2311.441,9.0,0,0.0
24325,2432.327,9.5,0,0.0
18479,1847.772,7.2,0,0.0
21929,2192.756,8.5,0,0.0
25894,2589.206,10.1,0,0.0
23213,2321.146,9.0,0,0.0
23118,2311.629,9.0,0,0.0
20707,2070.554,8.0,0,0.0
19815,1981.349,7.7,0,0.0
15937,1593.582,6.2,0,0.0
19362,1936.070,7.5,0,0.0
20958,2095.657,8.1,0,0.0
18060,1805.866,7.0,0,0.0
14150,1414.892,5.5,0,0.0
20197,2019.567,7.8,0,0.0
24957,2495.411,9.7,0,0.0
22633,2263.058,8.8,0,0.0
22181,2217.880,8.6,0,0.0
18511,1850.871,7.2,0,0.0
21465,2146.333,8.3,0,0.0
23551,2354.854,9.1,0,0.0
19819,1981.739,7.7,0,0.0
24023,2401.981,9.3,0,0.0
18569,1856.642,7.2,0,0.0
18216,1821.482,7.1,0,0.0
22826,2282.322,8.9,0,0.0
21882,2188.018,8.5,0,0.0
23653,2365.121,9.2,0,0.0
20766,2076.324,8.1,0,0.0
17238,1723.603,6.7,0,0.0
20732,2073.009,8.0,0,0.0
16102,1609.977,6.2,0,0.0
18582,1858.038,7.2,0,0.0
26107,2610.486,10.1,0,0.0
22400,2239.814,8.7,0,0.0
18208,1820.675,7.1,0,0.0
23634,2363.173,9.2,0,0.0
21844,2184.248,8.5,0,0.0
18414,1841.268,7.1,0,0.0
23600,2359.769,9.2,0,0.0
21065,2106.292,8.2,0,0.0
22717,2271.544,8.8,0,0.0
25115,2511.321,9.8,0,0.0
19257,1925.443,7.5,0,0.0
22283,2227.998,8.7,0,0.0
17448,1744.678,6.8,0,0.0
17542,1754.074,6.8,0,0.0
19255,1925.363,7.5,0,0.0
20088,2008.647,7.8,0,0.0
22559,2255.736,8.8,0,0.0
18875,1887.315,7.3,0,0.0
19600,1959.844,7.6,0,0.0
18393,1839.078,7.1,0,0.0
15353,1535.195,5.9,0,0.0
24815,2481.337,9.6,0,0.0
21488,2148.592,8.3,0,0.0
22233,2223.042,8.6,0,0.0
18969,1896.711,7.4,0,0.0
18554,1855.269,7.2,0,0.0
19153,1915.169,7.4,0,0.0
17963,1796.185,7.0,0,0.0
17349,1734.774,6.7,0,0.0
24906,2490.425,9.7,0,0.0
23716,2371.249,9.2,0,0.0
23818,2381.623,9.3,0,0.0
27030,2702.773,10.5,0,0.0
22307,2230.497,8.7,0,0.0
23422,2341.800,9.1,0,0.0
24198,2419.538,9.4,0,0.0
19489,1948.597,7.6,0,0.0
23156,2315.218,9.0,0,0.0
22474,2247.039,8.7,0,0.0
22616,2261.336,8.8,0,0.0
19265,1926.296,7.5,0,0.0
16804,1680.114,6.5,0,0.0
14040,1403.906,5.4,0,0.0
18852,1885.070,7.3,0,0.0
17011,1700.944,6.6,0,0.0
25239,2523.731,9.8,0,0.0
22743,2274.019,8.8,0,0.0
18784,1878.182,7.3,0,0.0
19535,1953.293,7.6,0,0.0
22443,2244.146,8.7,0,0.0
21956,2195.403,8.5,0,0.0
25044,2504.163,9.7,0,0.0
20647,2064.516,8.0,0,0.0
20602,2060.054,8.0,0,0.0
21767,2176.513,8.5,0,0.0
19716,1971.432,7.7,0,0.0
22055,2205.277,8.6,0,0.0
20331,2032.978,7.9,0,0.0
23697,2369.387,9.2,0,0.0
21289,2128.689,8.3,0,0.0
23719,2371.747,9.2,0,0.0
23423,2342.096,9.1,0,0.0
26689,2668.547,10.4,0,0.0
23190,2318.846,9.0,0,0.0
15893,1589.141,6.2,0,0.0
23228,2322.567,9.0,0,0.0
27643,2764.065,10.7,0,0.0
20573,2057.049,8.0,0,0.0
18527,1852.554,7.2,0,0.0
17058,1705.685,6.6,0,0.0
22335,2233.344,8.7,0,0.0
27363,2736.113,10.6,0,0.0
23106,2310.449,9.0,0,0.0
24292,2428.986,9.4,0,0.0
26032,2602.865,10.1,0,0.0
18785,1878.287,7.3,0,0.0
18753,1875.176,7.3,0,0.0
24899,2489.666,9.7,0,0.0
20889,2088.686,8.1,0,0.0
22605,2260.297,8.8,0,0.0
14008,1400.624,5.4,0,0.0
18510,1850.829,7.2,0,0.0
22760,2275.785,8.8,0,0.0
21703,2170.006,8.4,0,0.0
19472,1947.025,7.6,0,0.0
22273,2227.144,8.7,0,0.0
25178,2517.518,9.8,0,0.0
20192,2019.002,7.8,0,0.0
22886,2288.390,8.9,0,0.0
19566,1956.458,7.6,0,0.0
22484,2248.201,8.7,0,0.0
23965,2396.335,9.3,0,0.0
19341,1933.921,7.5,0,0.0
21559,2155.718,8.4,0,0.0
12934,1293.273,5.0,0,0.0
22269,2226.686,8.6,0,0.0
20027,2002.434,7.8,0,0.0
18725,1872.298,7.3,0,0.0
16334,1633.285,6.3,0,0.0
21330,2132.855,8.3,0,0.0
21502,2150.058,8.3,0,0.0
18908,1890.675,7.3,0,0.0
19892,1989.018,7.7,0,0.0
21235,2123.296,8.2,0,0.0
20295,2029.370,7.9,0,0.0
26462,2646.005,10.3,0,0.0
26361,2635.919,10.2,0,0.0
12887,1288.606,5.0,0,0.0
16594,1659.290,6.4,0,0.0
23717,2371.540,9.2,0,0.0
19981,1997.957,7.8,0,0.0
18836,1883.471,7.3,0,0.0
21066,2106.452,8.2,0,0.0
23128,2312.636,9.0,0,0.0
22932,2292.973,8.9,0,0.0
20791,2078.922,8.1,0,0.0
18682,1867.992,7.2,0,0.0
22301,2229.908,8.7,0,0.0
22847,2284.548,8.9,0,0.0
23071,2306.954,9.0,0,0.0
17406,1740.492,6.7,0,0.0
23213,2321.140,9.0,0,0.0
21521,2151.964,8.4,0,0.0
24416,2441.335,9.5,0,0.0
21729,2172.658,8.4,0,0.0
25017,2501.474,9.7,0,0.0
21744,2174.258,8.4,0,0.0
15078,1507.703,5.8,0,0.0
24358,2435.644,9.5,0,0.0
24309,2430.734,9.4,0,0.0
20100,2009.867,7.8,0,0.0
22380,2237.784,8.7,0,0.0
22380,2237.818,8.7,0,0.0
19753,1975.126,7.7,0,0.0
22277,2227.437,8.7,0,0.0
24645,2464.216,9.6,0,0.0
18870,1886.885,7.3,0,0.0
21394,2139.192,8.3,0,0.0
20329,2032.649,7.9,0,0.0
17837,1783.469,6.9,0,0.0
24944,2494.137,9.7,0,0.0
21122,2112.037,8.2,0,0.0
18173,1817.090,7.0,0,0.0
25748,2574.525,10.0,0,0.0
23618,2361.510,9.2,0,0.0
18776,1877.458,7.3,0,0.0
16267,1626.592,6.3,0,0.0
18758,1875.671,7.3,0,0.0
21317,2131.572,8.3,0,0.0
25793,2579.121,10.0,0,0.0
21015,2101.346,8.2,0,0.0
21720,2171.852,8.4,0,0.0
20132,2013.060,7.8,0,0.0
19934,1993.226,7.7,0,0.0
16886,1688.402,6.5,0,0.0
19741,1973.881,7.7,0,0.0
24707,2470.450,9.6,0,0.0
23061,2305.762,9.0,0,0.0
16984,1698.251,6.6,0,0.0
21692,2168.879,8.4,0,0.0
13792,1379.110,5.3,0,0.0
21930,2192.806,8.5,0,0.0
24743,2473.994,9.6,0,0.0
26156,2615.204,10.2,0,0.0
20280,2027.681,7.9,0,0.0
16187,1618.554,6.3,0,0.0
13638,1363.693,5.3,0,0.0
20814,2081.183,8.1,0,0.0
23682,2367.940,9.2,0,0.0
17662,1766.070,6.8,0,0.0
19152,1915.080,7.4,0,0.0
23547,2354.545,9.1,0,0.0
21514,2151.240,8.4,0,0.0
23422,2342.034,9.1,0,0.0
20225,2022.345,7.9,0,0.0
16471,1646.988,6.4,0,0.0
21528,2152.652,8.4,0,0.0
22194,2219.244,8.6,0,0.0
20662,2066.059,8.0,0,0.0
18610,1860.872,7.2,0,0.0
21300,2129.855,8.3,0,0.0
14563,1456.173,5.6,0,0.0
19168,1916.601,7.4,0,0.0
23551,2354.898,9.1,0,0.0
22348,2234.512,8.7,0,0.0
8422,1684.232,6.4,0,0.0
