1.36878	0.271252	0	1.09753
2.09256	0.250606	0	1.8336
4.04694	0.455229	0	3.57501
9.54929	0.551886	0	8.98905
2.03783	0.30484	0	1.72882
4.8279	0.422913	0	4.37568
2.65568	0.19238	0	2.41312
12.2701	0.0458773	0	12.1783
5.36371	0.309365	0	5.04181
3.87428	0.392862	0	3.47724
3.39018	0.397124	0	2.99306
2.25319	0.325461	0	1.92773
4.06816	0.388439	0	3.67973
1.87095	0.329923	0	1.54103
6.70992	0.548347	0	6.14064
2.14828	0.109092	0	1.94268
2.31214	0.00837731	0	2.21161
16.6799	0.0542639	0	16.563
3.56694	0.339509	0	3.17294
1.53166	0.308835	0	1.22282
5.36013	0.430314	0	4.89221
4.3026	0.438615	0	3.86399
1.59174	0.300802	0	1.29094
1.51091	0.267123	0	1.24379
5.00648	0.535363	0	4.47112
4.55269	0.381136	0	4.13805
2.34509	0.159416	0	2.05143
2.33504	0.0125765	0	2.1967
27.5146	0.0832639	0	27.3647
1.70658	0.287908	0	1.41868
2.53048	0.354936	0	2.17555
4.38249	0.429901	0	3.95259
5.68258	0.400534	0	5.14019
1.92163	0.2966	0	1.62503
2.66376	0.0837661	0	2.51717
2.26206	0.016756	0	2.15315
24.878	0.116779	0	24.7529
2.15812	0.279679	0	1.87844
4.23406	0.45559	0	3.77847
3.16194	0.380101	0	2.78184
2.95433	0.300865	0	2.65346
2.42986	0.354876	0	2.07498
3.70727	0.309987	0	3.34702
3.43921	0.0250428	0	3.38495
11.0462	0.208498	0	10.796
6.10042	0.334728	0	5.74477
1.88876	0.267436	0	1.61297
5.46891	0.468286	0	5.00063
3.23767	0.367632	0	2.86586
3.97008	0.334322	0	3.63576
2.20459	0.39666	0	1.80793
4.20028	0.4054	0	3.7907
3.12134	0.33428	0	2.78706
2.19835	0.117023	0	2.027
0.601378	0.0208812	0	0.538735
3.21503	0.162839	0	3.03967
3.57024	0.425923	0	3.14014
3.58052	0.400618	0	3.1799
1.78609	0.279598	0	1.50649
3.75021	0.350409	0	3.39563
1.43579	0.24208	0	1.19371
7.59472	0.527528	0	7.03789
2.10588	0.183847	0	1.88861
9.74674	0.0792757	0	9.62156
4.22812	0.384374	0	3.83121
4.24293	0.427225	0	3.76126
1.57365	0.313061	0	1.24807
2.31393	0.254782	0	2.05079
7.13151	0.484909	0	6.63824
1.65344	0.292276	0	1.36117
5.764	0.435019	0	5.32898
1.57901	0.304942	0	1.27407
3.76728	0.417659	0	3.34962
1.485	0.241939	0	1.24307
5.15567	0.493806	0	4.63676
2.30274	0.129555	0	2.13557
3.8009	0.0166889	0	3.75083
27.6064	0.0707537	0	27.4691
6.24399	0.463911	0	5.77172
1.43966	0.275413	0	1.16425
2.4269	0.304929	0	2.12197
6.10846	0.488844	0	5.61544
4.80689	0.42217	0	4.38054
3.37606	0.322527	0	2.97395
2.38731	0.0166945	0	2.32888
