#ops,ops/sec,mb/sec,us/op,ms/op
633540,63347.836,247.4,0,0.0
647237,64719.623,252.8,0,0.0
647552,64750.590,252.9,0,0.0
646458,64640.609,252.5,0,0.0
647040,64697.052,252.7,0,0.0
646400,64635.598,252.5,0,0.0
647143,64709.511,252.7,0,0.0
647168,64712.128,252.8,0,0.0
645984,64593.665,252.3,0,0.0
647136,64708.404,252.7,0,0.0
646784,64673.996,252.6,0,0.0
647282,64723.055,252.8,0,0.0
517988,64743.410,252.9,0,0.0
