#ops,ops/sec,mb/sec,us/op,ms/op
4914,491.367,1.9,0,0.0
5178,517.767,2.0,0,0.0
5159,515.868,2.0,0,0.0
5180,517.968,2.0,0,0.0
5160,515.966,2.0,0,0.0
5135,513.464,2.0,0,0.0
5159,515.868,2.0,0,0.0
5166,516.563,2.0,0,0.0
5145,514.452,2.0,0,0.0
5233,523.248,2.0,0,0.0
5166,516.553,2.0,0,0.0
5150,514.954,2.0,0,0.0
5125,512.452,2.0,0,0.0
5121,512.047,2.0,0,0.0
5175,517.450,2.0,0,0.0
5170,516.950,2.0,0,0.0
5156,515.555,2.0,0,0.0
5138,513.754,2.0,0,0.0
5154,515.345,2.0,0,0.0
5178,517.750,2.0,0,0.0
5187,518.648,2.0,0,0.0
5181,518.038,2.0,0,0.0
5183,518.238,2.0,0,0.0
5218,521.741,2.0,0,0.0
5096,509.544,1.9,0,0.0
5166,516.540,2.0,0,0.0
5248,524.736,2.0,0,0.0
5051,505.043,1.9,0,0.0
5148,514.742,2.0,0,0.0
5197,519.640,2.0,0,0.0
5162,516.139,2.0,0,0.0
5129,512.838,2.0,0,0.0
5164,516.343,2.0,0,0.0
5116,511.538,1.9,0,0.0
5179,517.835,2.0,0,0.0
5182,518.132,2.0,0,0.0
5084,508.344,1.9,0,0.0
5202,520.139,2.0,0,0.0
5188,518.738,2.0,0,0.0
5128,512.740,2.0,0,0.0
5241,524.032,2.0,0,0.0
5162,516.139,2.0,0,0.0
5135,513.435,2.0,0,0.0
5137,513.636,2.0,0,0.0
5209,520.839,2.0,0,0.0
5123,512.248,2.0,0,0.0
5170,516.942,2.0,0,0.0
5135,513.448,2.0,0,0.0
5189,518.843,2.0,0,0.0
5135,513.440,2.0,0,0.0
5043,504.240,1.9,0,0.0
4990,498.944,1.9,0,0.0
5077,507.642,1.9,0,0.0
5120,511.938,2.0,0,0.0
5204,520.340,2.0,0,0.0
5082,508.141,1.9,0,0.0
5203,520.238,2.0,0,0.0
5222,522.142,2.0,0,0.0
5167,516.639,2.0,0,0.0
5109,510.841,1.9,0,0.0
