53.8344	17.7247	8.27831	27.4251
21.6667	8.58586	0.555556	12.3737
34.4287	15.4196	0	18.8069
31.1459	16.4563	0	14.4876
19.0404	6.0101	0	12.8283
33.7039	12.2789	0	21.2228
21.2734	8.69126	0	12.38
48.6048	27.8539	0	20.5987
26.1266	12.3544	0	13.5696
32.4912	15.5129	0	16.8267
25.0758	11.729	0	12.9929
56.0951	30.6019	0	25.1897
37.5063	21.186	0	15.9655
34.5124	16.6246	0	17.5846
25.6153	11.4013	0	13.9126
50.8816	25.4408	0	24.9874
34.2799	16.9878	0	16.9371
35.7071	18.1818	0	17.2222
21.5696	7.18987	0	14.0253
37.6841	18.4358	0	18.9436
33.7893	16.4134	0	16.9706
30.4326	13.1791	0	16.9014
35.3776	17.4861	0	17.4354
33.0127	16.6582	0	16
31.6987	14.0546	0	17.2396
34.348	16.9457	0	16.9457
35.1843	17.7688	0	17.0621
35.3955	18.5091	0	16.4807
30.6402	13.3638	0	16.8191
28.5139	9.42065	0	18.6902
34.1759	16.0263	0	17.4924
34.3291	16.7089	0	17.1139
32.2285	14.3294	0	17.4401
34.516	16.3203	0	17.5874
36.3498	17.8463	0	18.0485
32.6252	16.1861	0	16.0344
42.0894	22.8528	0	18.7343
36.359	17.4442	0	18.4077
33.6036	15.7121	0	17.3847
41.257	24.1764	0	16.5737
35.9169	16.616	0	18.7437
37.3218	19.2464	0	17.5662
38.3756	19.6954	0	18.0711
38.0446	19.5035	0	17.9838
31.4213	12.7919	0	18.1218
32.0102	13.486	0	17.9644
38.6606	20.0406	0	18.0619
33.3333	13.1606	0	19.6646
32.7595	12.9114	0	19.3418
