46.1656	0.152362	46.0132
78.3333	0.10101	78.2323
65.5713	0	65.5713
68.8541	1.00959	67.8445
80.9596	0.10101	80.8586
66.2961	0.0505306	66.2456
78.7266	0	78.7266
51.3952	0.253678	51.1416
73.8734	1.16456	72.7089
67.5088	10.6114	56.8974
74.9242	0	74.9242
43.9049	0.252908	43.652
62.4937	2.43284	60.0608
65.4876	6.06367	59.424
74.3847	1.20542	73.1793
49.1184	0.856423	48.262
65.7201	0.709939	65.0101
64.2929	1.11111	63.1818
78.4304	2.68354	75.7468
62.3159	0.91417	61.4017
66.2107	0.101317	66.1094
69.5674	0.0503018	69.5171
64.6224	1.01368	63.6087
66.9873	1.72152	65.2658
68.3013	0.91001	67.3913
65.652	0.101471	65.5505
64.8157	0.908632	63.9071
64.6045	0.963489	63.641
69.3598	0.304878	69.0549
71.4861	1.41058	70.0756
65.8241	0.91001	64.9141
65.6709	1.16456	64.5063
67.7715	1.01989	66.7517
65.484	0.152053	65.332
63.6502	1.21335	62.4368
67.3748	0.657562	66.7172
57.9106	0.100452	57.8101
63.641	1.31846	62.3225
66.3964	0.456158	65.9402
58.743	2.33147	56.4116
64.0831	0.253293	63.8298
62.6782	0.305499	62.3727
61.6244	2.63959	58.9848
61.9554	0.101317	61.8541
68.5787	1.01523	67.5635
67.9898	1.32316	66.6667
61.3394	1.57281	59.7666
66.6667	1.06707	65.5996
67.2405	0.658228	66.5823
