97.4294	75.9073	21.5222
97.0796	75.1762	21.9033
96.9804	74.9874	21.993
96.8326	74.9623	21.8703
97.0781	75.1637	21.9144
96.8797	75.0377	21.842
96.8326	75.0126	21.82
96.7304	74.7988	21.9316
96.7304	74.9497	21.7807
96.6801	75	21.6801
96.7287	75.0377	21.691
96.9223	75.227	21.6953
96.7774	75.0755	21.7019
96.1751	74.5345	21.6407
96.0666	73.5754	22.4912
96.1209	74.2569	21.864
95.9698	74.4081	21.5617
95.7789	74.2714	21.5075
95.8732	74.1822	21.691
95.9698	74.4081	21.5617
96.1655	74.5207	21.6448
96.0242	74.3835	21.6407
95.8773	74.3087	21.5686
95.8249	74.2958	21.5292
95.8732	74.3835	21.4897
96.0685	74.4456	21.623
95.9215	74.4209	21.5005
96.0705	74.4584	21.6121
96.0242	74.4338	21.5903
96.1694	74.496	21.6734
96.1248	74.4338	21.691
96.115	74.5207	21.5943
96.1674	74.5335	21.6339
95.9194	74.3073	21.6121
96.117	74.4831	21.6339
95.8732	74.2325	21.6407
96.0685	74.244	21.8246
96.119	74.496	21.623
96.0646	74.4702	21.5943
95.8207	74.3202	21.5005
95.9256	74.3461	21.5795
95.8711	74.3202	21.5509
95.9698	74.3577	21.6121
95.9235	73.377	22.5466
95.9677	73.9415	22.0262
95.9235	74.2828	21.6407
95.9194	73.6524	22.267
96.6264	78.5498	18.0765
