#ops,ops/sec,mb/sec,us/op,ms/op
73697,7369.180,28.7,0,0.0
66326,6632.017,25.9,0,0.0
101989,10198.002,39.8,0,0.0
89243,8923.545,34.8,0,0.0
81598,8159.108,31.8,0,0.0
53252,5324.569,20.8,0,0.0
