#ops,ops/sec,mb/sec,us/op,ms/op
549805,54972.425,214.7,0,0.0
154480,15445.424,60.3,0,0.0
229839,22979.833,89.7,0,0.0
559860,55975.728,218.6,0,0.0
190070,19003.709,74.2,0,0.0
194236,19421.029,75.8,0,0.0
