95.7274	77.4669	18.2604
95.0995	74.5789	20.5207
95.1095	74.4269	20.6826
95.158	74.5668	20.5912
95.2551	74.2347	21.0204
94.7503	72.2222	22.528
95.5239	78.942	16.5819
94.5492	73.3571	21.1921
95.1456	74.5529	20.5927
94.5918	75.1531	19.4388
95.9837	79.6645	16.3193
94.9541	74.6177	20.3364
95.6301	79.7256	15.9045
94.8927	74.2084	20.6844
94.5946	73.126	21.4686
94.9593	74.4908	20.4684
95.0409	74.6421	20.3988
95.2503	75.4341	19.8161
95.0384	74.8849	20.1535
94.9032	74.9745	19.9286
94.8469	74.5918	20.2551
94.9516	74.1458	20.8057
94.7074	74.4529	20.2545
94.9949	74.4637	20.5312
95.9694	81.0714	14.898
94.9135	74.9746	19.939
95.8354	79.5835	16.2519
94.7636	74.1739	20.5897
94.7959	75.051	19.7449
95	75.102	19.898
95.6743	77.3028	18.3715
