0.1	0.71
0.13	0.81
0.14	0.81
0.1	0.82
0.13	0.79
0.13	0.87
0.12	0.74
0.14	0.91
0.11	0.83
0.14	0.91
0.09	0.68
0.14	0.84
0.12	0.71
0.13	0.86
0.13	0.91
0.14	0.82
0.09	0.86
0.14	0.77
0.13	0.82
0.13	0.85
0.13	0.85
0.14	0.84
0.15	0.87
0.13	0.84
0.1	0.67
0.14	0.84
0.1	0.69
0.14	0.85
0.13	0.85
0.14	0.82
0.1	0.72
