0.16	4.88
0.01	0.39
0.1	4.36
0.09	2.2
0	0.2
0.09	4.84
0.02	0.78
0.06	3.34
0.02	0.58
0.28	3.93
0.03	1.29
0.02	1.7
0.13	5.46
0.03	0.98
0.08	3.82
0.03	1.94
0.04	1.67
0.06	3.98
0.03	1.4
0.04	1.81
0.06	3.14
0.02	1.17
0.08	3.6
0.06	3.16
0.06	2.3
0.06	3.17
0.05	2.77
0.05	2.64
0.04	2.2
0.02	1.56
0.02	1.2
0.09	5.36
0.01	0.37
0.12	4.34
0.07	3.21
0.03	1.54
0	0.22
0.12	6.01
0	0.53
0.08	4.22
0.08	2.59
0.03	1.17
0.02	2.3
0.11	5.19
0.02	1.11
