7.5827	3.81679	0	3.66412
5.87034	0.561511	0	5.10465
5.93654	0.511771	0	5.22006
6.89127	0.561511	0	6.02348
6.86124	0.614439	0	6.04199
5.18029	0.457085	0	4.57085
3.33333	0.30303	0	2.92929
3.78979	0.353714	0	3.33502
3.68129	0.353001	0	3.177
3.09174	0.253421	0	2.73695
3.14083	0.202634	0	2.88754
3.76884	0.351759	0	3.21608
2.8934	0.253807	0	2.53807
3.69246	0.30349	0	3.23723
3.48837	0.303337	0	3.13448
3.57863	0.352823	0	3.0746
3.33502	0.252653	0	2.88024
3.09017	0.303951	0	2.73556
3.53001	0.302572	0	3.07615
3.90269	0.35479	0	3.39584
3.89282	0.404449	0	3.38726
3.28615	0.252781	0	2.93225
3.72984	0.302419	0	3.32661
3.43608	0.353714	0	2.9813
3.18665	0.354072	0	2.73141
4.04449	0.353893	0	3.48837
4.57286	0.40201	0	4.07035
3.28781	0.30349	0	2.83257
3.28947	0.253036	0	2.93522
3.28615	0.303337	0	2.83114
3.13924	0.303797	0	2.73418
3.28615	0.303337	0	2.78059
3.94138	0.404245	0	3.38555
4.23814	0.454087	0	3.68315
3.63636	0.353535	0	3.18182
3.58043	0.302572	0	3.12658
3.28781	0.30349	0	2.93374
3.43434	0.353535	0	2.9798
3.74684	0.405063	0	3.13924
4.18769	0.403633	0	3.63269
3.38726	0.303337	0	2.98281
3.58224	0.302725	0	3.17861
3.28615	0.303337	0	2.8817
3.28615	0.252781	0	2.93225
3.30117	0.304723	0	2.94566
3.94937	0.35443	0	3.49367
3.63086	0.353001	0	3.177
3.43434	0.30303	0	2.9798
3.33502	0.303183	0	2.88024
3.48309	0.302877	0	3.02877
3.60406	0.253807	0	3.24873
4.09505	0.303337	0	3.6906
3.48485	0.353535	0	2.9798
3.24051	0.303797	0	2.83544
3.67944	0.352823	0	3.22581
3.28781	0.30349	0	2.88316
3.89282	0.404449	0	3.3367
4.33468	0.403226	0	3.83065
3.19149	0.35461	0	2.78622
3.53001	0.252143	0	3.12658
3.48309	0.201918	0	3.12973
3.53179	0.302725	0	3.0777
4.2735	0.351936	0	3.72046
4.43996	0.403633	0	3.88496
3.43608	0.252653	0	3.03183
3.77834	0.302267	0	3.27456
3.18826	0.303644	0	2.7834
3.38384	0.30303	0	2.92929
3.09017	0.303951	0	2.6849
3.60041	0.30426	0	3.19473
4.58207	0.453172	0	4.0282
3.58043	0.302572	0	3.12658
3.48485	0.252525	0	3.13131
3.09331	0.30426	0	2.73834
3.23559	0.303337	0	2.78059
3.3367	0.353893	0	2.83114
3.78406	0.353179	0	3.22906
4.19192	0.40404	0	3.68687
3.68129	0.353001	0	3.22743
3.67944	0.352823	0	3.1754
3.09488	0.304414	0	2.73973
3.23723	0.252908	0	2.88316
3.6906	0.404449	0	3.08392
4.4422	0.454316	0	3.88693
3.63086	0.353001	0	3.12658
3.33839	0.252908	0	3.0349
3.33839	0.30349	0	2.88316
3.03951	0.35461	0	2.58359
3.35025	0.253807	0	2.94416
4.10542	0.405474	0	3.59858
3.58224	0.302725	0	3.17861
3.53179	0.353179	0	3.0777
3.43434	0.30303	0	3.0303
3.43434	0.353535	0	2.9798
3.88105	0.403226	0	3.32661
4.48815	0.403429	0	3.93343
3.29448	0.304105	0	2.83832
3.38213	0.302877	0	2.97829
3.3367	0.303337	0	2.93225
3.43261	0.252398	0	3.02877
3.19959	0.253936	0	2.7933
4.39172	0.454316	0	3.83645
3.68315	0.302725	0	3.22906
3.57863	0.352823	0	3.125
3.38897	0.30349	0	3.0349
3.33502	0.252653	0	2.93077
3.33839	0.252908	0	2.98432
3.29448	0.304105	0	2.889
4.19404	0.404245	0	3.6382
3.68501	0.252398	0	3.28117
