92.4173	53.6387	38.7786
94.1297	46.4523	47.6774
94.0635	54.7083	39.3552
93.1087	49.6682	43.4405
93.1388	48.0287	45.1101
94.8197	50.5333	44.2864
96.6667	53.7374	42.9293
96.2102	49.2168	46.9934
96.3187	49.1175	47.2012
96.9083	51.5966	45.3117
96.8592	52.1783	44.6809
96.2312	52.1608	44.0704
97.1066	51.9797	45.1269
96.3075	49.0137	47.2939
96.5116	47.8261	48.6855
96.4214	52.3185	44.1028
96.665	52.6529	44.0121
96.9098	52.077	44.8328
96.47	51.2859	45.1841
96.0973	41.6624	54.4349
96.1072	38.4226	57.6845
96.7139	52.4267	44.2872
96.2702	51.7137	44.5565
96.5639	52.0465	44.5174
96.8134	52.5038	44.3096
95.9555	42.1638	53.7917
95.4271	36.2312	59.196
96.7122	50.7334	45.9788
96.7105	51.8219	44.8887
96.7139	52.3761	44.3377
96.8608	52.4051	44.4557
96.7139	52.73	43.9838
96.0586	44.4164	51.6422
95.7619	39.3037	56.4581
96.3636	50.8081	45.5556
96.4196	51.5381	44.8815
96.7122	52.4532	44.259
96.5657	52.2222	44.3434
96.2532	45.1139	51.1392
95.8123	35.9233	59.889
96.6127	50.3033	46.3094
96.4178	51.8668	44.551
96.7139	52.5278	44.186
96.7139	52.73	43.9838
96.6988	43.0168	53.6821
96.0506	30.4304	65.6203
96.3691	51.8911	44.4781
96.5657	50.9091	45.6566
96.665	51.7938	44.8711
96.5169	52.5492	43.9677
96.3959	44.5685	51.8274
95.905	35.5915	60.3134
96.5152	51.8182	44.697
96.7595	51.6456	45.1139
96.3206	52.1673	44.1532
96.7122	51.6945	45.0177
96.1072	46.1072	50
95.6653	39.6673	55.998
96.8085	51.4691	45.3394
96.47	51.8911	44.5789
96.5169	51.9435	44.5734
96.4682	51.5136	44.9546
95.7265	46.6063	49.1202
95.56	33.4511	62.109
96.5639	50.5811	45.9828
96.2217	50.4282	45.7935
96.8117	52.4798	44.332
96.6162	51.4646	45.1515
96.9098	53.3941	43.5157
96.3996	45.4361	50.9635
95.4179	25.8812	69.5368
96.4196	50.8825	45.5371
96.5152	50.9596	45.5556
96.9067	51.8763	45.0304
96.7644	51.5672	45.1972
96.6633	51.4661	45.1972
96.2159	49.1927	47.0232
95.8081	37.4747	58.3333
96.3187	50.0756	46.2431
96.3206	50.8065	45.5141
96.9051	52.9173	43.9878
96.7628	52.5038	44.259
96.3094	49.4439	46.8655
95.5578	33.2155	62.3423
