95.9317	16.4741	79.4576
95.3266	12.4623	82.8643
95.4819	15.1104	80.3715
95.5823	16.9177	78.6647
95.2261	16.6332	78.593
95.5757	16.1388	79.4369
95.2357	17.8536	77.3821
95.4751	17.446	78.0292
95.1281	16.8759	78.2521
95.5231	20.4225	75.1006
95.7286	19.9497	75.7789
95.4317	17.7711	77.6606
95.5757	15.7868	79.7888
95.7286	22.0603	73.6683
95.3337	18.2137	77.1199
95.4751	17.094	78.3811
95.2333	21.8766	73.3567
95.6281	14.6734	80.9548
95.5276	14.6734	80.8543
95.3769	17.9899	77.3869
95.3769	20	75.3769
95.5321	17.5703	77.9618
95.336	15.8977	79.4383
95.3313	17.9719	77.3594
95.6719	17.2119	78.46
95.781	16.6248	79.1562
95.5734	17.6056	77.9678
95.274	15.636	79.638
95.3838	15.8053	79.5785
95.329	16.9262	78.4028
95.7286	18.6432	77.0854
95.1807	23.0422	72.1386
95.5209	18.621	76.8998
95.336	12.7884	82.5476
95.8312	18.4329	77.3983
95.2333	14.6513	80.582
95.3792	16.675	78.7042
95.6215	17.6648	77.9567
95.329	18.4329	76.896
95.3815	16.7169	78.6647
95.1807	13.6044	81.5763
95.5801	17.6796	77.9006
95.2835	17.0597	78.2238
95.6259	13.6249	82.001
95.4774	14.1709	81.3065
95.6762	16.4907	79.1855
95.4294	12.8076	82.6218
95.4271	15.3266	80.1005
95.5321	17.9217	77.6104
95.6806	14.9674	80.7132
95.3815	18.5241	76.8574
95.5801	19.4375	76.1426
95.5254	18.1498	77.3756
95.3838	16.7085	78.6754
95.5299	17.1773	78.3526
95.6259	19.7587	75.8673
95.2929	17.2759	78.017
95.4751	16.541	78.9341
95.3792	18.2823	77.0969
95.4294	19.8393	75.5902
95.5299	19.2868	76.2431
95.5801	19.4877	76.0924
95.4797	14.5153	80.9643
95.3815	17.4699	77.9116
95.4317	18.7249	76.7068
95.3815	19.4779	75.9036
95.3337	14.9523	80.3813
95.4819	14.4578	81.0241
95.1831	18.1636	77.0196
95.5801	16.8759	78.7042
95.4545	18.5814	76.8731
95.3219	19.2656	76.0563
95.4317	15.8635	79.5683
95.6784	14.6231	81.0553
95.329	15.0678	80.2612
95.3838	19.0166	76.3673
95.3838	21.425	73.9589
95.1759	17.9899	77.1859
95.5801	15.7207	79.8594
95.4248	15.7366	79.6883
95.4819	17.1185	78.3635
95.7243	19.8189	75.9054
95.3313	16.7169	78.6145
95.4271	17.0352	78.392
95.133	16.2569	78.8761
95.3862	16.7001	78.6861
95.4294	16.223	79.2064
95.2859	23.32	71.9659
95.5276	17.9899	77.5377
95.3769	20.7538	74.6231
95.4294	16.9764	78.453
95.3769	18.1407	77.2362
95.3243	22.5239	72.8004
95.3337	17.7622	77.5715
95.4271	18.0905	77.3367
95.2285	15.2687	79.9598
95.2788	15.8714	79.4073
95.5801	16.5746	79.0055
95.4819	13.755	81.7269
95.1759	17.7889	77.3869
95.3815	18.2229	77.1586
95.3838	17.712	77.6719
95.434	15.8555	79.5785
95.4363	16.9007	78.5356
95.1759	15.4271	79.7487
95.3219	16.4487	78.8732
95.3243	20.5128	74.8115
95.4728	17.7062	77.7666
95.3838	17.0095	78.3743
95.5276	18.995	76.5327
95.3769	16.1809	79.196
95.4271	16.4322	78.995
95.434	17.2604	78.1736
95.3407	17.8357	77.505
95.4248	20.7139	74.7109
95.5254	16.9935	78.5319
95.3792	15.8212	79.558
95.5344	22.1776	73.3567
95.2788	19.99	75.2888
95.1783	17.9307	77.2476
95.5299	18.6339	76.896
95.6347	19.6187	76.0161
95.3792	19.0357	76.3435
95.3838	13.5976	81.7863
95.6347	19.0667	76.568
95.4202	18.0171	77.4031
95.336	18.656	76.68
95.5276	16.2814	79.2462
95.8291	20.4523	75.3769
95.3722	15.3924	79.9799
95.4317	17.6707	77.761
95.5231	20.3219	75.2012
95.2835	11.992	83.2915
95.3337	18.2137	77.1199
95.5299	20.3918	75.1381
95.4202	21.3387	74.0815
95.2405	18.1864	77.0541
95.4774	16.4824	78.995
95.2859	18.8064	76.4794
95.5823	19.2269	76.3554
95.4774	20.201	75.2764
95.6259	19.9095	75.7164
95.3838	13.9488	81.435
95.5299	21.1954	74.3345
95.6215	18.1681	77.4534
95.3862	18.9067	76.4794
95.2788	17.1271	78.1517
95.3266	19.5477	75.7789
95.2835	21.0738	74.2097
95.2859	14.5938	80.6921
95.5757	18.2504	77.3253
95.2811	18.5743	76.7068
95.1305	20.6827	74.4478
95.4363	16.8506	78.5858
95.4317	17.6205	77.8112
95.5299	21.999	73.5309
95.4797	17.1773	78.3024
95.2764	20.5528	74.7236
95.4294	15.6203	79.8091
95.3746	16.9935	78.3811
95.4363	18.656	76.7803
95.5779	18.3417	77.2362
95.6347	17.8625	77.7722
95.3769	19.2462	76.1307
95.1281	15.8212	79.3069
95.6281	17.5377	78.0905
95.6259	18.4515	77.1745
95.4317	22.1888	73.243
95.7243	15.7948	79.9296
95.5823	16.7671	78.8153
95.6259	15.9879	79.638
95.6325	16.6165	79.0161
95.329	15.9719	79.3571
95.4774	18.5427	76.9347
95.589	22.406	73.183
95.5231	15.1911	80.332
95.2237	15.636	79.5877
95.4271	18.7437	76.6834
95.4202	16.5073	78.9129
95.329	21.6976	73.6313
95.3815	22.7912	72.5904
95.4317	19.7289	75.7028
95.0828	15.9558	79.1269
95.3196	19.2753	76.0443
95.6281	16.7337	78.8945
95.2859	16.0481	79.2377
95.6806	16.7253	78.9553
95.4842	21.6257	73.8585
95.6827	15.6627	80.0201
95.8228	21.389	74.4338
95.6259	20.8648	74.7612
95.3769	18.0905	77.2864
95.3815	14.2068	81.1747
95.6325	14.7088	80.9237
95.3407	14.7295	80.6112
95.4294	20.9945	74.435
95.3862	18.2548	77.1314
95.5668	18.539	77.0277
95.2357	15.1956	80.0401
95.3337	16.558	78.7757
95.2764	14.7236	80.5528
95.3815	17.1687	78.2129
95.4363	14.7944	80.6419
95.3337	20.5218	74.8118
95.4248	17.1946	78.2303
95.3337	19.7692	75.5645
95.3407	19.8397	75.501
95.4248	16.8426	78.5822
95.2333	21.6759	73.5575
95.2261	13.1156	82.1106
95.3815	18.4739	76.9076
95.5276	17.3869	78.1407
95.1281	14.1135	81.0146
95.4728	17.4547	78.0181
95.2309	16.5663	78.6647
95.6325	17.7711	77.8614
95.4202	16.8596	78.5606
95.5276	19.1457	76.3819
95.4317	18.8253	76.6064
95.6281	18.8442	76.7839
95.329	18.0814	77.2476
95.4294	19.7891	75.6404
95.4797	14.4149	81.0648
95.4842	21.8264	73.6578
95.4294	18.6841	76.7454
95.6281	13.9698	81.6583
95.3746	19.8089	75.5656
95.4317	19.2771	76.1546
95.3792	18.2823	77.0969
95.6325	14.8594	80.7731
95.3746	15.8371	79.5375
95.3313	17.7209	77.6104
95.2788	14.4651	80.8137
95.3383	15.2882	80.0501
95.3792	19.6384	75.7408
95.336	20.5617	74.7743
95.4728	15.8954	79.5775
95.3746	17.446	77.9286
95.0853	16.5496	78.5356
95.4842	18.1636	77.3206
95.1354	17.8536	77.2818
95.336	15.5968	79.7392
95.3769	16.9347	78.4422
95.5299	17.5791	77.9508
95.4248	17.6471	77.7778
95.2835	18.1636	77.1199
95.133	16.4576	78.6754
95.329	16.7253	78.6037
95.188	17.0927	78.0952
95.6215	15.853	79.7685
95.5344	16.558	78.9764
95.3313	20.3313	75
95.3266	18.2915	77.0352
95.2811	19.2269	76.0542
95.5845	18.1134	77.4711
95.4248	16.9935	78.4314
95.4363	23.8215	71.6148
95.7308	17.5289	78.2019
95.329	17.4787	77.8503
95.5276	17.2864	78.2412
95.4751	16.0382	79.4369
95.4751	18.4012	77.0739
95.4842	19.5685	75.9157
95.4887	15.9398	79.5489
95.5757	17.7979	77.7778
95.5823	17.4197	78.1627
95.3266	24.3719	70.9548
95.5299	16.7253	78.8046
95.4317	18.2731	77.1586
95.6806	13.9628	81.7177
95.7308	14.5153	81.2155
95.1378	17.995	77.1429
95.4271	18.0402	77.3869
95.3313	18.3735	76.9578
95.4751	15.0327	80.4424
95.6806	20.1909	75.4897
95.5209	18.0674	77.4534
95.1305	17.2189	77.9116
95.4317	19.4277	76.004
95.5299	18.3325	77.1974
95.336	17.8034	77.5326
95.6259	17.7979	77.8281
95.5823	21.8373	73.745
95.3337	16.859	78.4747
95.3746	19.1051	76.2695
95.1783	19.0357	76.1426
95.4819	19.8795	75.6024
95.4751	19.0548	76.4203
95.3862	14.2427	81.1434
95.5209	17.9165	77.6044
95.2285	19.8393	75.3893
95.3792	16.5746	78.8046
95.6303	19.8393	75.7911
95.7243	15.4427	80.2817
95.5779	20.0503	75.5276
95.4271	18.1407	77.2864
95.6259	17.999	77.6269
95.2261	15.8291	79.397
95.0853	17.0512	78.0341
95.5231	15.996	79.5272
95.6784	15.9296	79.7487
95.3815	20.1305	75.251
95.6281	16.9849	78.6432
95.4706	18.5707	76.8998
95.2882	18.4461	76.8421
95.3769	16.5327	78.8442
95.4819	16.7169	78.7651
95.336	18.3551	76.9809
95.6827	18.2731	77.4096
95.329	14.0633	81.2657
95.434	19.719	75.715
95.3337	18.7155	76.6182
95.4842	18.7155	76.7687
95.5801	19.337	76.2431
95.3838	17.0095	78.3743
95.5801	17.3782	78.2019
95.4728	13.7324	81.7404
95.3792	17.2275	78.1517
95.5299	17.1271	78.4028
95.3337	17.4611	77.8726
95.3746	19.2559	76.1187
95.5276	20.5025	75.0251
95.4294	14.666	80.7634
95.6237	16.2475	79.3763
95.4797	17.2275	78.2521
95.5734	14.6378	80.9356
95.4842	18.3141	77.1701
95.6281	14.2211	81.407
95.4706	19.225	76.2456
95.2788	16.5244	78.7544
95.5254	22.3731	73.1523
95.2835	18.2639	77.0196
95.3746	15.1332	80.2413
95.5299	23.104	72.4259
95.3838	17.6116	77.7722
95.3266	19.2462	76.0804
95.2381	16.8421	78.396
95.329	18.1818	77.1472
95.3243	23.5797	71.7446
95.2811	19.5281	75.753
95.1759	17.2362	77.9397
95.4797	17.3782	78.1015
95.3885	19.3484	76.0401
95.0828	19.1671	75.9157
95.274	15.4852	79.7888
95.674	19.165	76.5091
95.2882	18.1454	77.1429
95.4248	15.5857	79.8391
95.5779	17.9899	77.5879
95.1232	17.3454	77.7778
95.5254	16.8426	78.6828
95.0902	14.7295	80.3607
95.4728	19.4165	76.0563
95.4294	17.1271	78.3024
95.1305	19.1767	75.9538
95.7222	18.5204	77.2018
95.1256	17.6382	77.4874
95.5231	15.6439	79.8793
95.3815	18.6245	76.757
95.5757	15.6863	79.8894
95.3862	15.9478	79.4383
95.2309	20.4819	74.749
95.6303	19.7388	75.8915
95.3838	17.3608	78.0231
95.6303	16.223	79.4073
95.4751	14.6305	80.8446
95.6784	23.5678	72.1106
95.1759	18.392	76.7839
95.3383	17.9449	77.3935
95.5231	17.3541	78.169
95.4363	18.7061	76.7302
95.5276	19.0452	76.4824
95.2835	16.8088	78.4747
95.3838	20.1706	75.2132
95.5779	18.0905	77.4874
95.5734	20.5231	75.0503
95.3792	16.223	79.1562
95.3313	18.9759	76.3554
95.4751	15.4349	80.0402
95.4317	19.0763	76.3554
95.6719	15.1485	80.5234
95.4317	17.3695	78.0622
95.6303	14.4651	81.1652
95.3792	18.8348	76.5445
95.4317	15.7129	79.7189
95.5734	16.6499	78.9235
95.4248	14.4796	80.9452
95.2213	13.833	81.3883
95.5299	16.7253	78.8046
95.1831	16.3573	78.8259
95.4774	19.8995	75.5779
95.4751	14.2785	81.1966
95.4819	21.0843	74.3976
95.1831	13.4471	81.7361
95.3699	17.4132	77.9567
95.827	16.5913	79.2358
95.2788	18.0311	77.2476
95.4271	19.2965	76.1307
95.2835	21.1239	74.1596
95.9215	19.4864	76.435
