98.9005	8.1959	90.7046
99.4483	0	99.4483
99.1004	0	99.1004
99.2489	0	99.2489
99.4483	0	99.4483
99.1496	0	99.1496
99.5482	0	99.5482
99.0509	0	99.0509
99.4483	0	99.4483
99.001	0	99.001
99.3487	0	99.3487
98.9526	0	98.9526
99.5982	0	99.5982
99.0005	0	99.0005
99.2489	0	99.2489
99.4985	9.02708	90.4714
98.9516	5.69146	93.2601
99.4985	10.3811	89.1174
98.8036	7.47757	91.326
99.5482	10.4418	89.1064
98.9521	6.53693	92.4152
99.0509	5.94406	93.1069
99.3982	7.52257	91.8756
99.1009	8.44156	90.6593
99.4481	0.702459	98.7456
99.1004	0	99.1004
99.498	0.251004	99.247
99.1004	0.49975	98.6007
99.6481	0.301659	99.3464
98.9516	0.299551	98.652
99.3985	0.200501	99.198
99.15	0	99.15
99.1	0.35	98.75
99.3982	0.501505	98.8967
98.8529	0.798005	98.0549
99.498	0.60241	98.8956
99.0005	0.69965	98.3008
99.0509	0.599401	98.4515
99.2989	0.350526	98.9484
99.1491	0.650651	98.4985
99.5982	0.452034	99.1462
98.9016	0.499251	98.4024
99.1996	0.70035	98.4992
99.2489	6.35954	92.8893
99.1	6.8	92.3
99.498	8.18273	91.3153
98.951	5.99401	92.957
99.2989	31.1968	68.1022
99.1992	29.8298	69.3694
99.0005	28.5857	70.4148
99.2492	23.023	76.2262
98.755	29.7311	69.0239
99.1988	44.5669	54.6319
99.15	49.95	49.2
99.0505	39.93	59.1204
99.1496	49.925	49.2246
99.1496	49.975	49.1746
99.348	50.5517	48.7964
99.1	50.4	48.7
98.9995	55.7779	43.2216
99.3477	52.7847	46.563
98.7026	54.4411	44.2615
99.0986	62.7441	36.3545
98.9995	74.5873	24.4122
99.049	74.6246	24.4244
99.2477	74.8245	24.4233
99.0486	70.5058	28.5428
99.2481	68.0702	31.1779
98.9995	71.3857	27.6138
99.0986	74.662	24.4367
99.049	74.6246	24.4244
99.1491	74.6747	24.4745
99.049	74.6246	24.4244
98.8506	70.065	28.7856
99.1984	74.7495	24.4489
99.0982	74.6994	24.3988
98.9505	74.3128	24.6377
98.9505	74.2629	24.6877
99.0486	72.4587	26.5899
99.1483	74.4489	24.6994
98.9995	74.5873	24.4122
99.2481	74.787	24.4612
98.8506	74.4628	24.3878
99.05	74.4	24.65
98.9995	70.8854	28.1141
98.951	74.3756	24.5754
99.4972	74.9623	24.5349
99.0991	74.6747	24.4244
98.9995	74.5873	24.4122
99.3474	74.8494	24.498
98.8024	72.3054	26.497
99.198	74.0351	25.1629
99.1984	74.7495	24.4489
98.7525	74.4012	24.3513
99.2975	61.8164	37.4812
98.999	74.4244	24.5746
98.8506	74.5127	24.3378
99.3474	74.0462	25.3012
98.95	68	30.95
98.7525	67.9142	30.8383
99.0486	71.4572	27.5914
98.9011	74.4755	24.4256
99.0481	74.6493	24.3988
99	72.7	26.3
98.9005	74.5127	24.3878
99.2979	63.5908	35.7071
98.95	73.35	25.6
99.0986	74.662	24.4367
98.8018	74.4383	24.3635
98.9995	74.5873	24.4122
99.2979	74.5737	24.7242
98.9995	74.5373	24.4622
99.0991	74.1241	24.975
98.9	74.55	24.35
98.9505	74.5627	24.3878
99.1487	74.662	24.4867
98.9005	74.2629	24.6377
99.0495	74.6373	24.4122
98.9995	73.0365	25.963
98.9011	69.7303	29.1708
99.198	74.7368	24.4612
98.9505	69.8151	29.1354
99.4475	74.9372	24.5103
98.8018	73.0404	25.7614
99.0991	74.5245	24.5746
99.2477	74.7743	24.4734
98.8517	74.4383	24.4134
99.2481	74.1353	25.1128
99.049	74.6246	24.4244
98.8506	74.4628	24.3878
98.95	64.1	34.85
98.95	69.5	29.45
99.2474	74.8118	24.4355
98.8506	74.5627	24.2879
99.2972	74.7992	24.498
98.7519	74.4383	24.3135
98.9011	70.5794	28.3217
99.1976	74.7743	24.4233
99.049	64.2643	34.7848
99.3976	74.8996	24.498
99.0977	74.6867	24.411
98.8523	74.501	24.3513
99.3471	74.8368	24.5103
99	74.6	24.4
98.8511	74.4755	24.3756
99.1483	74.6994	24.4489
98.9995	74.5873	24.4122
99.2979	74.7743	24.5236
98.8018	72.3914	26.4104
98.8511	58.7413	40.1099
99.2481	74.5363	24.7118
99.0486	74.662	24.3866
99.3477	74.862	24.4857
98.9005	74.3128	24.5877
98.9995	74.5873	24.4122
99.198	65.8647	33.3333
99.0486	72.008	27.0406
99.198	74.7368	24.4612
98.9005	74.5127	24.3878
98.999	70.7207	28.2783
99.0986	74.662	24.4367
98.8511	70.2797	28.5714
99.3474	74.8996	24.4478
98.999	74.6246	24.3744
98.9505	72.4138	26.5367
99.2474	74.8118	24.4355
98.95	74.55	24.4
99.2982	74.8371	24.4612
98.999	66.5165	32.4825
98.8511	74.2757	24.5754
99.198	74.7368	24.4612
98.9505	72.1139	26.8366
99.198	74.7368	24.4612
98.7531	71.3716	27.3815
98.9995	74.3372	24.6623
99.198	69.5238	29.6742
98.9995	74.5873	24.4122
99.2474	74.561	24.6864
99.049	74.6246	24.4244
98.999	72.4725	26.5265
99.0982	74.5491	24.5491
98.9011	74.4755	24.4256
99.198	74.7368	24.4612
99.049	67.2673	31.7818
98.7531	74.3641	24.389
99.049	74.6747	24.3744
98.8506	74.3628	24.4878
98.8961	74.6111	24.285
