94.9418	71.9272	23.0147
94.8407	73.6975	21.1431
94.8511	74.003	20.8481
95.048	74.0778	20.9702
94.9949	73.6603	21.3347
94.8964	73.9768	20.9197
94.7395	72.0283	22.7112
94.8938	73.9636	20.9302
95.0985	74.1283	20.9702
94.8485	73.7879	21.0606
95.0655	73.8167	21.2487
94.1532	73.2359	20.9173
94.2872	72.548	21.7391
94.2424	73.1818	21.0606
94.0494	73.0711	20.9783
94.2929	73.3838	20.9091
94.2424	73.2828	20.9596
94.3377	73.458	20.8797
94.2395	72.9661	21.2734
94.2929	73.3838	20.9091
94.2929	73.3333	20.9596
94.2453	72.9934	21.2519
94.2872	73.4075	20.8797
94.2395	73.3199	20.9197
94.2453	72.6906	21.5548
94.29	73.4715	20.8186
94.1978	73.1584	21.0394
94.2424	73.3333	20.9091
94.2424	73.3333	20.9091
94.3377	73.5592	20.7786
94.2929	72.6768	21.6162
94.3854	73.4952	20.8902
94.2843	73.4952	20.7891
94.2958	73.4478	20.8481
94.2395	73.4715	20.7681
94.3883	73.2558	21.1325
94.2814	71.8623	22.419
94.2366	73.2053	21.0313
94.2424	73.2323	21.0101
94.2424	73.3333	20.9091
94.3434	73.3838	20.9596
94.3377	73.5592	20.7786
94.3883	72.9019	21.4863
94.2929	73.3838	20.9091
94.2929	73.4343	20.8586
