23.0223	13.9452	9.07708
68.4982	25.5364	42.9618
93.7466	19.8383	73.9084
21.1937	9.96459	11.2291
92.6321	26.9621	65.67
2.10421	1.55311	0.551102
90.7881	26.9968	63.7913
41.4497	11.9959	29.4538
81.141	25.1981	55.9429
78.8167	12.2029	66.6138
29.9492	5.53299	24.4162
71.3987	40.9186	30.4802
36.7024	21.2353	15.4671
58.9435	17.4163	41.5272
81.5776	27.2102	54.3674
80.6925	33.0535	47.639
7.58483	5.48902	2.09581
46.2848	13.6739	32.6109
80.6177	34.4515	46.1661
43.5095	12.8271	30.6824
50.6205	15.8221	34.7983
39.3535	3.28374	36.0698
83.0859	1.96182	81.1241
30.4816	9.93852	20.543
68.7962	20.9081	47.8881
94.577	34.9241	59.6529
28.2221	16.9638	11.2583
72.675	36.3636	36.3114
20.3157	13.7475	6.56823
71.738	36.0275	35.7105
79.5034	21.8172	57.6862
37.788	21.7614	16.0266
95.5968	25.9947	69.6021
17.4924	7.73509	9.75733
94.8156	15.7135	79.1021
4.36528	3.01054	1.35474
92.4307	4.58422	87.8465
23.5504	4.22177	19.3286
79.2812	44.5032	34.778
91.0828	30.0425	61.0403
58.0761	19.7531	38.323
94.9367	35.5485	59.3882
54.5782	18.8786	35.6996
62.1064	25.7615	36.3449
59.0604	31.1306	27.9298
62.3958	13.125	49.2708
49.4872	4.51282	44.9744
74.4321	38.1933	36.2388
36.8394	6.67009	30.1693
86.7476	25.66	61.0876
26.0914	13.401	12.6904
31.5167	11.4653	20.0514
76.2892	25.6778	50.6114
93.305	45.0584	48.2465
22.1439	11.6759	10.468
96.3041	27.7191	68.585
30.9221	18.0336	12.8884
92.5554	51.6895	40.8659
9.94975	7.33668	2.61307
81.8134	6.25663	75.5567
43.8307	23.6448	20.1859
45.7881	26.4599	19.3282
77.7602	32.224	45.5362
53.7066	28.7195	24.987
78.0231	46.3722	31.6509
