#ops,ops/sec,mb/sec,us/op,ms/op
2115,211.481,0.2,0,0.0
1908,190.782,0.2,0,0.0
2211,221.079,0.2,0,0.0
1941,194.082,0.2,0,0.0
2158,215.780,0.2,0,0.0
2123,212.281,0.2,0,0.0
