#ops,ops/sec,mb/sec,us/op,ms/op
1359,135.889,135.8,0,0.0
1329,132.889,132.9,0,0.0
1326,132.589,132.6,0,0.0
1330,132.983,133.0,0,0.0
1329,132.880,132.9,0,0.0
1329,132.880,132.9,0,0.0
