#ops,ops/sec,mb/sec,us/op,ms/op
593,59.291,59.2,0,0.0
347,34.693,34.7,0,0.0
301,30.094,30.1,0,0.0
171,17.096,17.1,0,0.0
305,30.494,30.5,0,0.0
206,20.596,20.6,0,0.0
370,36.993,37.0,0,0.0
290,28.994,29.0,0,0.0
485,48.492,48.5,0,0.0
164,16.397,16.4,0,0.0
357,35.693,35.7,0,0.0
238,23.796,23.8,0,0.0
361,36.093,36.1,0,0.0
332,33.194,33.2,0,0.0
566,56.590,56.6,0,0.0
194,19.396,19.4,0,0.0
302,30.195,30.2,0,0.0
238,23.795,23.8,0,0.0
245,24.495,24.5,0,0.0
382,38.192,38.2,0,0.0
430,42.993,43.0,0,0.0
389,38.894,38.9,0,0.0
518,51.792,51.8,0,0.0
404,40.396,40.4,0,0.0
352,35.194,35.2,0,0.0
437,43.692,43.7,0,0.0
339,33.895,33.9,0,0.0
292,29.195,29.2,0,0.0
418,41.794,41.8,0,0.0
468,46.793,46.8,0,0.0
575,57.491,57.5,0,0.0
378,37.793,37.8,0,0.0
618,61.790,61.8,0,0.0
436,43.592,43.6,0,0.0
364,36.394,36.4,0,0.0
424,42.393,42.4,0,0.0
484,48.392,48.4,0,0.0
460,45.991,46.0,0,0.0
371,37.093,37.1,0,0.0
415,41.492,41.5,0,0.0
462,46.192,46.2,0,0.0
851,85.084,85.1,0,0.0
126,12.598,12.6,0,0.0
194,19.397,19.4,0,0.0
677,67.694,67.7,0,0.0
358,35.797,35.8,0,0.0
491,49.093,49.1,0,0.0
353,35.293,35.3,0,0.0
63,6.299,6.3,0,0.0
447,44.692,44.7,0,0.0
523,52.291,52.3,0,0.0
88,8.798,8.8,0,0.0
923,92.283,92.3,0,0.0
366,36.592,36.6,0,0.0
365,36.493,36.5,0,0.0
503,50.293,50.3,0,0.0
398,39.794,39.8,0,0.0
449,44.892,44.9,0,0.0
343,34.293,34.3,0,0.0
567,56.690,56.7,0,0.0
