#ops,ops/sec,mb/sec,us/op,ms/op
,,,,
108031,10802.260,42.1,0,0.0
75099,7509.129,29.3,0,0.0
74514,7450.774,29.1,0,0.0
109533,10952.288,42.7,0,0.0
109982,10997.215,42.9,0,0.0
