0.03	1.03
0.01	0.51
0.04	0.98
0.03	1.03
0.02	1
0.02	1.06
0.02	0.49
0.02	0.99
0.03	1.05
0.02	1.03
0.04	1.1
0	0.46
0.03	1.2
0.03	1.23
0.03	1.15
0.03	1.22
0.02	0.52
0.04	1.2
0.03	1.15
0.02	1.18
0.03	1.03
0.01	0.7
0.03	1.17
0.03	1.34
0.02	1.07
0.02	1.23
0.01	0.52
0.03	1.21
0.02	1.16
0.03	1.17
0.02	0.83
0.02	0.95
0.03	1.19
0.02	1.19
0.03	1.22
0.01	0.93
0.01	0.85
0.04	1.22
0.02	1.21
0.03	1.17
0.02	0.93
0.01	0.77
0.02	1.23
0.03	1.23
0.03	1.13
0.02	0.67
0.02	1.05
0.03	1.19
