6.79074	0.352113	0	6.38833
6.94514	0.402617	0	6.54253
6.49874	0.352645	0	6.09572
6.74723	0.503525	0	6.24371
6.90872	0.403429	0	6.40444
7.92775	0.351229	0	7.57652
7.49497	0.402414	0	7.09256
7.55287	0.40282	0	7.04935
7.41675	0.353179	0	7.06357
7.53769	0.40201	0	7.08543
7.51008	0.352823	0	7.10685
7.74258	0.351936	0	7.39065
7.78894	0.452261	0	7.28643
7.41301	0.403429	0	7.00958
7.68844	0.40201	0	7.23618
7.5994	0.35229	0	7.24711
7.75038	0.402617	0	7.29743
7.37746	0.303183	0	7.07428
7.55668	0.403023	0	7.15365
7.5063	0.352645	0	7.10327
7.54907	0.452944	0	7.0458
7.75819	0.403023	0	7.30479
7.64588	0.452716	0	7.19316
7.51766	0.403633	0	7.06357
7.75428	0.453172	0	7.30111
7.70005	0.452944	0	7.19678
7.66515	0.302572	0	7.36258
7.75428	0.352467	0	7.35146
7.5643	0.403429	0	7.16087
8.07422	0.401204	0	7.62287
7.8125	0.352823	0	7.45968
8.14889	0.452716	0	7.64588
7.52906	0.404245	0	7.12481
7.75038	0.35229	0	7.34776
7.65743	0.403023	0	7.25441
7.90136	0.35229	0	7.49874
7.79286	0.402212	0	7.34037
7.90136	0.402617	0	7.44841
7.71169	0.302419	0	7.40927
8.0281	0.451581	0	7.52634
7.71169	0.352823	0	7.35887
7.7621	0.302419	0	7.40927
7.52906	0.353714	0	7.12481
7.98995	0.351759	0	7.63819
7.87481	0.454316	0	7.37002
