52.8004	6.31365	46.4868
65.9079	1.26454	64.6434
87.7397	0.100908	87.6387
64.3364	0.0506586	64.2857
79.251	0.253036	78.998
75.2906	0	75.2906
77.3441	0.0506842	77.2935
77.9188	0	77.9188
88.7431	0	88.7431
65.6663	0.152594	65.5137
79.3401	1.3198	78.0203
78.4848	0.30303	78.1818
81.1235	0.961538	80.1619
66.7846	0.101112	66.6835
75.1269	1.3198	73.8071
70.4154	0.658561	69.7568
78.9474	0.0506073	78.8968
72.6995	0.0508388	72.6487
80.5668	3.03644	77.5304
77.7157	2.38579	75.3299
76.9114	0.303797	76.6076
80.1829	0.457317	79.7256
73.1139	0.911392	72.2025
73.5533	0.203046	73.3503
81.6057	1.77846	79.8272
78.241	0.915099	77.3259
80.1422	0.711021	79.4312
80.2938	1.41844	78.8754
81.5228	1.82741	79.6954
81.615	0.863382	80.7517
79.0117	1.6811	77.3306
76.8725	4.70648	72.166
80.4481	0.0509165	80.3971
77.2612	1.01061	76.2506
81.0564	1.87913	79.1772
77.7213	0.661241	77.06
77.5748	1.01471	76.5601
78.0586	0.202224	77.8564
80.1729	1.32181	78.851
77.8905	0.30426	77.5862
75.2425	1.53139	73.7111
74.2494	0.254453	73.9949
73.6762	0.203666	73.4725
75.6729	0.35551	75.3174
75	0.918367	74.0816
75.9919	0.712106	75.2798
77.6709	0.759494	76.9114
80.904	1.82834	79.0757
82.0396	14.1045	67.9351
77.1921	0.101368	77.0907
85.4536	36.9488	48.5048
