19.2656	0.804829	0	18.3602
4.43996	0.151362	0	4.2886
18.2872	0.654912	0	17.5819
18.8727	0.754907	0	18.1178
15.869	0.70529	0	15.1134
7.71558	0.252143	0	7.41301
31.031	1.05105	0	29.8799
27.7133	1.06007	0	26.5018
19.2716	0.708144	0	18.4623
18.2415	0.656897	0	17.433
18.0899	0.656897	0	17.332
21.1937	0.91047	0	20.1821
17.9241	1.21519	0	16.6076
19.1511	0.707428	0	18.3426
19.3924	0.708861	0	18.5823
17.7362	0.707428	0	16.8267
18.481	1.11392	0	17.2658
19.2619	0.859454	0	18.2508
19.3532	0.85902	0	18.2921
19.5949	0.759494	0	18.6835
18.3106	0.657562	0	17.5013
20.496	0.809717	0	19.4838
17.4684	0.759494	0	16.557
18.9148	0.659229	0	18.2049
20.4649	0.808489	0	19.4037
17.8048	0.657562	0	16.9954
18.0527	0.659229	0	17.2921
21.5716	2.15215	0	19.2693
18.0344	0.607903	0	17.2746
18.5823	0.708861	0	17.7215
19.8485	0.858586	0	18.8889
17.9474	0.65723	0	17.1385
18.481	0.607595	0	17.7722
19.2113	1.11223	0	17.998
19.3712	0.608519	0	18.6105
18.3291	0.708861	0	17.4684
20.3141	0.810537	0	19.3516
18.4997	0.608211	0	17.6888
16.2861	0.608828	0	15.5251
18.297	0.658895	0	17.4861
18.0344	0.70922	0	17.1733
18.7025	0.760264	0	17.7395
19.038	0.708861	0	18.1266
19.0476	0.759878	0	18.0344
19.5939	0.761421	0	18.6802
