#ops,ops/sec,mb/sec,us/op,ms/op
1339,133.885,0.0,0,0.0
4242,424.154,0.0,0,0.0
7737,773.646,0.0,0,0.0
3286,328.570,0.0,0,0.0
10406,1040.496,0.0,0,0.0
5150,514.953,0.0,0,0.0
5159,515.852,0.0,0,0.0
12978,1297.604,0.0,0,0.0
7001,699.989,0.0,0,0.0
5955,595.387,0.0,0,0.0
5138,513.703,0.0,0,0.0
0,0.000,0.0,0,0.0
15604,1560.177,0.0,0,0.0
5215,521.423,0.0,0,0.0
5183,518.246,0.0,0,0.0
5168,516.747,0.0,0,0.0
3159,315.866,0.0,0,0.0
2015,201.482,0.0,0,0.0
15504,1550.214,0.0,0,0.0
5208,520.713,0.0,0,0.0
5188,518.707,0.0,0,0.0
5190,518.909,0.0,0,0.0
5180,517.906,0.0,0,0.0
1001,100.083,0.0,0,0.0
14515,1451.282,0.0,0,0.0
5181,518.010,0.0,0,0.0
5193,519.209,0.0,0,0.0
5216,521.551,0.0,0,0.0
5168,516.754,0.0,0,0.0
10375,1037.408,0.0,0,0.0
9549,954.818,0.0,0,0.0
2817,281.675,0.0,0,0.0
15061,1505.902,0.0,0,0.0
5189,518.812,0.0,0,0.0
5210,520.908,0.0,0,0.0
5168,516.709,0.0,0,0.0
4597,459.629,0.0,0,0.0
7407,740.580,0.0,0,0.0
10116,1011.451,0.0,0,0.0
5063,506.252,0.0,0,0.0
9096,909.480,0.0,0,0.0
11617,1161.504,0.0,0,0.0
0,0.000,0.0,0,0.0
5190,518.912,0.0,0,0.0
10773,1077.123,0.0,0,0.0
10094,1009.236,0.0,0,0.0
0,0.000,0.0,0,0.0
15506,1550.350,0.0,0,0.0
5190,518.910,0.0,0,0.0
5188,518.714,0.0,0,0.0
5143,514.214,0.0,0,0.0
5222,522.099,0.0,0,0.0
1578,157.774,0.0,0,0.0
13959,1395.636,0.0,0,0.0
5217,521.602,0.0,0,0.0
5220,521.906,0.0,0,0.0
10399,1039.736,0.0,0,0.0
5200,519.910,0.0,0,0.0
4949,494.814,0.0,0,0.0
9985,998.319,0.0,0,0.0
11599,1159.714,0.0,0,0.0
5175,517.413,0.0,0,0.0
5164,516.309,0.0,0,0.0
5185,518.412,0.0,0,0.0
0,0.000,0.0,0,0.0
15549,1554.662,0.0,0,0.0
5202,520.117,0.0,0,0.0
5172,517.112,0.0,0,0.0
5207,520.607,0.0,0,0.0
3057,305.644,0.0,0,0.0
5419,541.811,0.0,0,0.0
12295,1229.315,0.0,0,0.0
10376,1037.503,0.0,0,0.0
5196,519.544,0.0,0,0.0
458,45.796,0.0,0,0.0
4748,474.762,0.0,0,0.0
15519,1551.759,0.0,0,0.0
5174,517.350,0.0,0,0.0
5197,519.626,0.0,0,0.0
5157,515.612,0.0,0,0.0
1250,124.979,0.0,0,0.0
4001,400.032,0.0,0,0.0
15490,1548.766,0.0,0,0.0
5217,521.610,0.0,0,0.0
5239,523.806,0.0,0,0.0
5203,520.208,0.0,0,0.0
5185,518.410,0.0,0,0.0
4903,490.216,0.0,0,0.0
,,,,1291.115
8107,810.563,0.0,0,0.0
5763,576.203,0.0,0,0.0
5179,517.810,0.0,0,0.0
0,0.000,0.0,0,0.0
15584,1558.201,0.0,0,0.0
5214,521.311,0.0,0,0.0
5283,528.211,0.0,0,0.0
5192,519.111,0.0,0,0.0
5164,516.305,0.0,0,0.0
232,23.196,0.0,0,0.0
15409,1540.659,0.0,0,0.0
5190,518.941,0.0,0,0.0
10356,1035.500,0.0,0,0.0
0,0.000,0.0,0,0.0
5144,514.349,0.0,0,0.0
15461,1545.961,0.0,0,0.0
5184,518.350,0.0,0,0.0
5171,517.028,0.0,0,0.0
5176,517.505,0.0,0,0.0
5201,520.036,0.0,0,0.0
1047,104.681,0.0,0,0.0
14491,1448.887,0.0,0,0.0
5243,524.205,0.0,0,0.0
10266,1026.448,0.0,0,0.0
113,11.298,0.0,0,0.0
5157,515.611,0.0,0,0.0
9472,947.060,0.0,0,0.0
11341,1133.922,0.0,0,0.0
5176,517.514,0.0,0,0.0
5179,517.808,0.0,0,0.0
5191,519.014,0.0,0,0.0
155,15.497,0.0,0,0.0
12112,3027.572,0.0,0,0.0
