#ops,ops/sec,mb/sec,us/op,ms/op
,,,,7702
,,,,7702
196576,19638.415,25.6,0,0.0
98347,9825.231,12.8,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
196565,19637.524,25.5,0,0.0
245760,24552.148,32.0,0,0.0
49236,4918.821,6.4,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
389927,38954.742,50.7,0,0.0
43042,4299.989,5.6,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
353433,35308.994,46.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
294887,29460.212,38.3,0,0.0
275974,27570.411,35.9,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
13956,1394.252,1.8,0,0.0
398173,39778.611,51.7,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
107758,10765.320,14.0,0,0.0
57433,5737.681,7.4,0,0.0
0,0.000,0.0,0,0.0
80552,8047.436,10.4,0,0.0
49197,4914.875,6.4,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
120724,12060.659,15.7,0,0.0
0,0.000,0.0,0,0.0
105986,10588.261,13.8,0,0.0
0,0.000,0.0,0,0.0
95002,9490.962,12.3,0,0.0
85397,8531.405,11.1,0,0.0
0,0.000,0.0,0,0.0
77676,7759.989,10.1,0,0.0
73584,7351.260,9.5,0,0.0
69294,6922.615,9.0,0,0.0
60492,6043.419,7.8,0,0.0
63699,6363.711,8.2,0,0.0
1368,136.667,0.1,0,0.0
59776,5971.751,7.7,0,0.0
59456,5939.832,7.7,0,0.0
56835,5677.986,7.4,0,0.0
53745,5369.331,6.9,0,0.0
94550,9445.827,12.3,0,0.0
68765,6869.809,8.9,0,0.0
50997,5094.745,6.6,0,0.0
50217,5016.832,6.5,0,0.0
50574,5052.548,6.5,0,0.0
48633,4858.534,6.3,0,0.0
49767,4971.927,6.4,0,0.0
48108,4806.088,6.2,0,0.0
95103,9501.172,12.3,0,0.0
46635,4658.945,6.0,0,0.0
46923,4687.751,6.1,0,0.0
45795,4575.061,5.9,0,0.0
45486,4544.191,5.9,0,0.0
44784,4474.059,5.8,0,0.0
88044,8795.869,11.4,0,0.0
44424,4438.097,5.7,0,0.0
43630,4358.767,5.6,0,0.0
43982,4393.976,5.7,0,0.0
,,,,7702
57910,5785.405,7.5,0,0.0
42111,4206.977,5.4,0,0.0
41640,4159.971,5.4,0,0.0
81768,8168.937,10.6,0,0.0
40620,4058.060,5.2,0,0.0
40500,4046.077,5.2,0,0.0
39441,3940.240,5.1,0,0.0
79803,7972.637,10.3,0,0.0
39489,3945.071,5.1,0,0.0
39267,3922.897,5.1,0,0.0
38958,3892.020,5.0,0,0.0
77127,7705.222,10.0,0,0.0
38733,3869.547,5.0,0,0.0
36264,3622.861,4.7,0,0.0
38385,3834.804,4.9,0,0.0
76305,7623.102,9.9,0,0.0
37620,3758.323,4.8,0,0.0
37197,3716.095,4.8,0,0.0
37029,3699.310,4.8,0,0.0
73929,7385.804,9.6,0,0.0
36417,3638.141,4.7,0,0.0
,,,,
36408,3637.274,4.7,0,0.0
,,,9.0,
39456,3941.793,5.1,0,0.0
35796,3576.130,4.6,0,0.0
35553,3551.824,4.6,0,0.0
35843,3580.822,4.6,0,0.0
71632,7156.273,9.3,0,0.0
35172,3513.821,4.5,0,0.0
35052,3501.776,4.5,0,0.0
35151,3511.689,4.5,0,0.0
35259,3522.511,4.5,0,0.0
70488,7041.950,9.1,0,0.0
34899,3486.505,4.5,0,0.0
34920,3488.610,4.5,0,0.0
,,,,
34575,3454.178,4.5,0,0.0
68562,6849.556,8.9,0,0.0
33846,3381.320,4.4,0,0.0
34254,3422.080,4.4,0,0.0
,,,,
33849,3381.622,4.4,0,0.0
34233,3419.987,4.4,0,0.0
67383,6731.821,8.7,0,0.0
33255,3322.248,4.3,0,0.0
33900,3386.717,4.4,0,0.0
33915,3388.191,4.4,0,0.0
34005,3397.227,4.4,0,0.0
,,,,7702
59463,5940.512,7.7,0,0.0
33270,3323.775,4.3,0,0.0
32985,3295.327,4.2,0,0.0
33231,3319.846,4.3,0,0.0
32136,3210.494,4.1,0,0.0
44809,4476.581,5.8,0,0.0
53498,5344.649,6.9,0,0.0
32718,3268.600,4.2,0,0.0
32646,3261.436,4.2,0,0.0
32601,3256.970,4.2,0,0.0
32757,3272.502,4.2,0,0.0
33075,3304.290,4.3,0,0.0
62388,6232.806,8.1,0,0.0
,,,,
32535,3250.350,4.2,0,0.0
32559,3252.745,4.2,0,0.0
,,,,
32472,3244.054,4.2,0,0.0
63990,6392.844,8.3,0,0.0
31845,3181.414,4.1,0,0.0
32247,3221.545,4.1,0,0.0
31977,3194.631,4.1,0,0.0
,,,,
31689,3165.857,4.1,0,0.0
31425,3139.454,4.0,0,0.0
31506,3147.520,4.1,0,0.0
31470,3143.954,4.0,0,0.0
63654,6359.287,8.2,0,0.0
31455,3142.425,4.0,0,0.0
31296,3126.570,4.0,0,0.0
31434,3140.354,4.0,0,0.0
31443,3141.253,4.0,0,0.0
31572,3154.137,4.1,0,0.0
31362,3133.174,4.0,0,0.0
31236,3120.567,4.0,0,0.0
30987,3095.670,4.0,0,0.0
31365,3133.449,4.0,0,0.0
62334,6227.382,8.1,0,0.0
31254,3122.373,4.0,0,0.0
31128,3109.777,4.0,0,0.0
30807,3077.679,4.0,0,0.0
31008,3097.820,4.0,0,0.0
31104,3107.357,4.0,0,0.0
30981,3095.121,4.0,0,0.0
30996,3096.591,4.0,0,0.0
30876,3084.603,4.0,0,0.0
30747,3071.715,4.0,0,0.0
29751,2972.190,3.8,0,0.0
30618,3058.854,3.9,0,0.0
44133,4408.993,5.7,0,0.0
48377,4833.054,6.3,0,0.0
30288,3025.856,3.9,0,0.0
30660,3063.024,3.9,0,0.0
30420,3039.046,3.9,0,0.0
30534,3050.435,3.9,0,0.0
30813,3078.282,4.0,0,0.0
30315,3028.582,3.9,0,0.0
30600,3057.027,3.9,0,0.0
30639,3060.926,3.9,0,0.0
30438,3040.846,3.9,0,0.0
30531,3050.135,3.9,0,0.0
30408,3037.849,3.9,0,0.0
60768,6070.898,7.9,0,0.0
30162,3013.270,3.9,0,0.0
30342,3031.252,3.9,0,0.0
30072,3004.253,3.9,0,0.0
30471,3044.169,3.9,0,0.0
30279,3024.928,3.9,0,0.0
30003,2997.418,3.9,0,0.0
30024,2999.483,3.9,0,0.0
29784,2975.481,3.8,0,0.0
30261,3023.159,3.9,0,0.0
30066,3003.685,3.9,0,0.0
30117,3008.778,3.9,0,0.0
30132,3010.280,3.9,0,0.0
30090,3006.072,3.9,0,0.0
29670,2964.123,3.8,0,0.0
29919,2988.998,3.8,0,0.0
30075,3004.587,3.9,0,0.0
29736,2970.731,3.8,0,0.0
29763,2973.389,3.8,0,0.0
29985,2995.609,3.9,0,0.0
29564,2953.530,3.8,0,0.0
29767,2973.811,3.8,0,0.0
29754,2972.513,3.8,0,0.0
29904,2987.494,3.8,0,0.0
29772,2974.310,3.8,0,0.0
29607,2957.826,3.8,0,0.0
29706,2967.714,3.8,0,0.0
28548,2852.005,3.7,0,0.0
29772,2974.312,3.8,0,0.0
29553,2952.456,3.8,0,0.0
30060,3003.083,3.9,0,0.0
29637,2960.823,3.8,0,0.0
28434,2840.637,3.7,0,0.0
29253,2922.462,3.8,0,0.0
29760,2973.087,3.8,0,0.0
29649,2962.046,3.8,0,0.0
29676,2964.719,3.8,0,0.0
29043,2901.459,3.7,0,0.0
29379,2935.069,3.8,0,0.0
29268,2923.937,3.8,0,0.0
29655,2962.641,3.8,0,0.0
29304,2927.530,3.8,0,0.0
29496,2946.761,3.8,0,0.0
29199,2917.043,3.8,0,0.0
29340,2931.178,3.8,0,0.0
29166,2913.768,3.7,0,0.0
29214,2918.563,3.8,0,0.0
29268,2923.937,3.8,0,0.0
29358,2932.949,3.8,0,0.0
29001,2897.285,3.7,0,0.0
29256,2922.779,3.8,0,0.0
29328,2929.952,3.8,0,0.0
29277,2924.857,3.8,0,0.0
29004,2897.583,3.7,0,0.0
29367,2933.851,3.8,0,0.0
29133,2910.468,3.7,0,0.0
28818,2879.005,3.7,0,0.0
29052,2902.380,3.7,0,0.0
29298,2926.955,3.8,0,0.0
28947,2891.890,3.7,0,0.0
28785,2875.704,3.7,0,0.0
28971,2894.292,3.7,0,0.0
28779,2875.080,3.7,0,0.0
28764,2873.610,3.7,0,0.0
28065,2803.797,3.6,0,0.0
28713,2868.514,3.7,0,0.0
27285,3894.106,5.0,0,0.0
