#ops,ops/sec,mb/sec,us/op,ms/op
442394,44195.607,57.4,0,0.0
,,,21.3,
278161,27789.078,36.2,0,0.0
98334,9823.867,12.8,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
49154,4910.606,6.3,0,0.0
147456,14731.386,19.2,0,0.0
196576,19638.502,25.6,0,0.0
98376,9828.056,12.8,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
70059,6999.068,9.1,0,0.0
356490,35614.383,46.4,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
310685,31038.368,40.4,0,0.0
49198,4914.998,6.4,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
330297,32997.590,43.0,0,0.0
259491,25924.140,33.7,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
337968,33763.826,44.0,0,0.0
41264,4122.417,5.3,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
148144,14800.124,19.2,0,0.0
0,0.000,0.0,0,0.0
111603,11149.468,14.5,0,0.0
0,0.000,0.0,0,0.0
98313,9821.752,12.8,0,0.0
0,0.000,0.0,0,0.0
98262,9816.719,12.7,0,0.0
0,0.000,0.0,0,0.0
93678,9357.726,12.1,0,0.0
85248,8516.564,11.1,0,0.0
0,0.000,0.0,0,0.0
81117,8103.811,10.5,0,0.0
76965,7688.956,10.0,0,0.0
73767,7369.538,9.6,0,0.0
0,0.000,0.0,0,0.0
71316,7124.658,9.2,0,0.0
70278,7021.041,9.1,0,0.0
66640,6657.470,8.6,0,0.0
65165,6510.161,8.4,0,0.0
64269,6420.666,8.3,0,0.0
62328,6226.783,8.1,0,0.0
0,0.000,0.0,0,0.0
60816,6075.693,7.9,0,0.0
58221,5816.398,7.5,0,0.0
53277,5322.513,6.9,0,0.0
56673,5661.802,7.3,0,0.0
54948,5489.464,7.1,0,0.0
54304,5425.170,7.0,0,0.0
105776,10567.330,13.7,0,0.0
51870,5181.924,6.7,0,0.0
50778,5072.861,6.6,0,0.0
49908,4986.001,6.4,0,0.0
48576,4852.882,6.3,0,0.0
48416,4836.895,6.3,0,0.0
47251,4720.466,6.1,0,0.0
46389,4634.394,6.0,0,0.0
48688,4864.110,6.3,0,0.0
86782,8669.796,11.3,0,0.0
44082,4403.884,5.7,0,0.0
41136,4109.611,5.3,0,0.0
42849,4280.741,5.5,0,0.0
85062,8498.022,11.0,0,0.0
42186,4214.508,5.4,0,0.0
41793,4175.208,5.4,0,0.0
40968,4092.861,5.3,0,0.0
81255,8117.602,10.5,0,0.0
40683,4064.362,5.2,0,0.0
,,,,
39612,3957.318,5.1,0,0.0
76089,7601.595,9.9,0,0.0
38682,3864.441,5.0,0,0.0
38385,3834.783,4.9,0,0.0
38025,3798.781,4.9,0,0.0
75915,7584.184,9.8,0,0.0
37625,3758.819,4.8,0,0.0
37129,3709.302,4.8,0,0.0
37236,3720.019,4.8,0,0.0
73677,7360.555,9.5,0,0.0
36753,3671.702,4.7,0,0.0
36327,3629.212,4.7,0,0.0
36825,3678.925,4.7,0,0.0
72087,7201.644,9.3,0,0.0
36093,3605.801,4.6,0,0.0
35892,3585.724,4.6,0,0.0
35619,3558.474,4.6,0,0.0
71145,7107.602,9.2,0,0.0
35214,3517.985,4.5,0,0.0
35418,3538.359,4.6,0,0.0
34701,3466.710,4.5,0,0.0
34947,3491.302,4.5,0,0.0
69630,6956.309,9.0,0,0.0
34947,3491.283,4.5,0,0.0
34677,3464.327,4.5,0,0.0
34575,3454.147,4.5,0,0.0
60869,6081.051,7.9,0,0.0
42904,4286.246,5.5,0,0.0
34098,3406.458,4.4,0,0.0
33819,3378.625,4.4,0,0.0
34032,3399.894,4.4,0,0.0
34011,3397.802,4.4,0,0.0
67812,6774.690,8.8,0,0.0
33882,3384.913,4.4,0,0.0
33702,3366.899,4.3,0,0.0
33915,3388.212,4.4,0,0.0
33924,3389.138,4.4,0,0.0
,,,,8458
39358,3931.964,5.1,0,0.0
33246,3321.374,4.3,0,0.0
33726,3369.329,4.3,0,0.0
33312,3327.969,4.3,0,0.0
33546,3351.381,4.3,0,0.0
66534,6646.944,8.6,0,0.0
32940,3290.801,4.2,0,0.0
33399,3336.635,4.3,0,0.0
33105,3307.295,4.3,0,0.0
31893,3186.228,4.1,0,0.0
32886,3285.413,4.2,0,0.0
65394,6532.974,8.5,0,0.0
33141,3310.914,4.3,0,0.0
33024,3299.220,4.3,0,0.0
32151,3211.961,4.1,0,0.0
33090,3305.814,4.3,0,0.0
32685,3265.311,4.2,0,0.0
32505,3247.374,4.2,0,0.0
65247,6518.375,8.4,0,0.0
32958,3292.607,4.2,0,0.0
32337,3230.566,4.2,0,0.0
32526,3249.423,4.2,0,0.0
32472,3244.055,4.2,0,0.0
34833,3479.943,4.5,0,0.0
,,,,8458
32295,3226.376,4.2,0,0.0
32073,3204.191,4.1,0,0.0
32130,3209.888,4.1,0,0.0
31944,3191.278,4.1,0,0.0
32454,3242.279,4.2,0,0.0
55064,5501.055,7.1,0,0.0
40656,4061.660,5.2,0,0.0
31878,3184.710,4.1,0,0.0
,,,,
31579,3154.866,4.1,0,0.0
31947,3191.611,4.1,0,0.0
31968,3193.706,4.1,0,0.0
32211,3217.980,4.1,0,0.0
63501,6343.957,8.2,0,0.0
31374,3134.380,4.0,0,0.0
31764,3173.321,4.1,0,0.0
31584,3155.316,4.1,0,0.0
31314,3128.386,4.0,0,0.0
31608,3157.717,4.1,0,0.0
31713,3168.225,4.1,0,0.0
31500,3146.948,4.1,0,0.0
62865,6280.448,8.1,0,0.0
31113,3108.288,4.0,0,0.0
31353,3132.240,4.0,0,0.0
31422,3139.174,4.0,0,0.0
31215,3118.476,4.0,0,0.0
31194,3116.351,4.0,0,0.0
31134,3110.388,4.0,0,0.0
62442,6238.158,8.1,0,0.0
31365,3133.479,4.0,0,0.0
30507,3047.722,3.9,0,0.0
,,,4.0,
30942,3091.186,4.0,0,0.0
31230,3119.975,4.0,0,0.0
31023,3099.292,4.0,0,0.0
31206,3117.579,4.0,0,0.0
52242,5219.170,6.8,0,0.0
40269,4023.008,5.2,0,0.0
30618,3058.835,3.9,0,0.0
30657,3062.729,3.9,0,0.0
30627,3059.708,3.9,0,0.0
30153,3012.381,3.9,0,0.0
30504,3047.443,3.9,0,0.0
30840,3081.013,4.0,0,0.0
30792,3076.237,4.0,0,0.0
30549,3051.918,3.9,0,0.0
30348,3031.880,3.9,0,0.0
60696,6063.718,7.9,0,0.0
30405,3037.551,3.9,0,0.0
30408,3037.833,3.9,0,0.0
30114,3008.482,3.9,0,0.0
30447,3041.770,3.9,0,0.0
30078,3004.872,3.9,0,0.0
30282,3025.289,3.9,0,0.0
30327,3029.739,3.9,0,0.0
29976,2994.698,3.9,0,0.0
30135,3010.579,3.9,0,0.0
29856,2982.729,3.8,0,0.0
30012,2998.292,3.9,0,0.0
30402,3037.254,3.9,0,0.0
30081,3005.183,3.9,0,0.0
30021,2999.168,3.9,0,0.0
29892,2986.301,3.8,0,0.0
29787,2975.808,3.8,0,0.0
29781,2975.211,3.8,0,0.0
29544,2951.532,3.8,0,0.0
29802,2977.304,3.8,0,0.0
29637,2960.823,3.8,0,0.0
29562,2953.354,3.8,0,0.0
32268,3223.670,4.2,0,0.0
,,,,8458
28212,2818.461,3.6,0,0.0
58275,5821.845,7.5,0,0.0
29610,2958.129,3.8,0,0.0
29658,2962.919,3.8,0,0.0
29400,2937.123,3.8,0,0.0
29670,2964.144,3.8,0,0.0
29442,2941.343,3.8,0,0.0
29004,2897.591,3.7,0,0.0
29319,2929.056,3.8,0,0.0
29244,2921.563,3.8,0,0.0
,,,,
29238,2920.967,3.8,0,0.0
29385,2935.668,3.8,0,0.0
29031,2900.283,3.7,0,0.0
29283,2925.457,3.8,0,0.0
29100,2907.152,3.7,0,0.0
28983,2895.493,3.7,0,0.0
29019,2899.111,3.7,0,0.0
29184,2915.568,3.8,0,0.0
29310,2928.156,3.8,0,0.0
29007,2897.884,3.7,0,0.0
28872,2884.400,3.7,0,0.0
28833,2880.504,3.7,0,0.0
28668,2864.018,3.7,0,0.0
28779,2875.108,3.7,0,0.0
29319,2929.057,3.8,0,0.0
57633,5757.708,7.5,0,0.0
28710,2868.215,3.7,0,0.0
57822,5776.589,7.5,0,0.0
28965,2893.690,3.7,0,0.0
28980,2895.190,3.7,0,0.0
28599,2857.126,3.7,0,0.0
28911,2888.297,3.7,0,0.0
20634,2290.441,2.9,0,0.0
