#ops,ops/sec,mb/sec,us/op,ms/op
1650,164.974,0.0,0,0.0
2064,206.364,0.0,0,0.0
1928,192.764,0.0,0,0.0
772,77.186,0.0,0,0.0
1480,147.973,0.0,0,0.0
2752,275.151,0.0,0,0.0
1374,137.375,0.0,0,0.0
1969,196.864,0.0,0,0.0
854,85.386,0.0,0,0.0
3497,349.636,0.0,0,0.0
3358,335.742,0.0,0,0.0
1682,168.170,0.0,0,0.0
1300,129.976,0.0,0,0.0
2470,246.957,0.0,0,0.0
4692,469.115,0.0,0,0.0
3806,380.528,0.0,0,0.0
1473,147.273,0.0,0,0.0
1469,146.873,0.0,0,0.0
3005,300.444,0.0,0,0.0
6269,626.783,0.0,0,0.0
5249,524.807,0.0,0,0.0
248,24.796,0.0,0,0.0
1642,164.170,0.0,0,0.0
344,34.394,0.0,0,0.0
7397,739.565,0.0,0,0.0
6511,650.982,0.0,0,0.0
2662,266.152,0.0,0,0.0
3958,395.728,0.0,0,0.0
0,0.000,0.0,0,0.0
2571,257.053,0.0,0,0.0
6455,645.384,0.0,0,0.0
4517,451.618,0.0,0,0.0
4086,408.525,0.0,0,0.0
11096,1109.401,0.0,0,0.0
490,48.991,0.0,0,0.0
4526,452.518,0.0,0,0.0
3441,344.036,0.0,0,0.0
11075,1107.305,0.0,0,0.0
2323,232.259,0.0,0,0.0
3103,310.247,0.0,0,0.0
15439,1543.611,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
13456,1345.360,0.0,0,0.0
2923,292.247,0.0,0,0.0
4269,426.818,0.0,0,0.0
5156,515.500,0.0,0,0.0
5142,514.100,0.0,0,0.0
0,0.000,0.0,0,0.0
7117,711.575,0.0,0,0.0
11965,1196.269,0.0,0,0.0
5240,523.901,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
15528,1552.526,0.0,0,0.0
5128,512.704,0.0,0,0.0
5156,515.499,0.0,0,0.0
5152,515.105,0.0,0,0.0
0,0.000,0.0,0,0.0
2131,213.060,0.0,0,0.0
5896,589.500,0.0,0,0.0
10048,1004.613,0.0,0,0.0
5147,514.605,0.0,0,0.0
94,9.398,0.0,0,0.0
15475,1547.213,0.0,0,0.0
5140,513.906,0.0,0,0.0
5139,513.803,0.0,0,0.0
5134,513.305,0.0,0,0.0
0,0.000,0.0,0,0.0
5129,512.809,0.0,0,0.0
10303,1030.114,0.0,0,0.0
10312,1031.008,0.0,0,0.0
0,0.000,0.0,0,0.0
4948,494.710,0.0,0,0.0
10536,1053.409,0.0,0,0.0
5148,514.706,0.0,0,0.0
5160,515.904,0.0,0,0.0
5211,521.007,0.0,0,0.0
0,0.000,0.0,0,0.0
5199,519.807,0.0,0,0.0
15475,1547.224,0.0,0,0.0
5201,520.005,0.0,0,0.0
0,0.000,0.0,0,0.0
5157,515.606,0.0,0,0.0
10405,1040.306,0.0,0,0.0
5149,514.806,0.0,0,0.0
5193,519.202,0.0,0,0.0
5191,519.006,0.0,0,0.0
0,0.000,0.0,0,0.0
5167,516.610,0.0,0,0.0
10692,1069.004,0.0,0,0.0
4843,484.211,0.0,0,0.0
5163,516.205,0.0,0,0.0
2535,253.452,0.0,0,0.0
12205,1220.380,0.0,0,0.0
5150,514.909,0.0,0,0.0
5157,515.608,0.0,0,0.0
5158,515.708,0.0,0,0.0
0,0.000,0.0,0,0.0
5129,512.809,0.0,0,0.0
15430,1542.739,0.0,0,0.0
5170,516.904,0.0,0,0.0
5159,515.806,0.0,0,0.0
5177,517.608,0.0,0,0.0
0,0.000,0.0,0,0.0
2777,277.672,0.0,0,0.0
7159,715.832,0.0,0,0.0
10883,1088.198,0.0,0,0.0
5142,514.151,0.0,0,0.0
0,0.000,0.0,0,0.0
15497,1549.542,0.0,0,0.0
5193,519.224,0.0,0,0.0
5141,514.007,0.0,0,0.0
5168,516.703,0.0,0,0.0
0,0.000,0.0,0,0.0
5188,518.699,0.0,0,0.0
3985,398.424,0.0,0,0.0
17045,1704.197,0.0,0,0.0
81,8.098,0.0,0,0.0
0,0.000,0.0,0,0.0
15440,1543.708,0.0,0,0.0
5137,513.598,0.0,0,0.0
5216,521.497,0.0,0,0.0
5184,518.297,0.0,0,0.0
0,0.000,0.0,0,0.0
5170,516.903,0.0,0,0.0
8808,880.644,0.0,0,0.0
6715,671.371,0.0,0,0.0
5180,517.899,0.0,0,0.0
0,0.000,0.0,0,0.0
15436,1543.437,0.0,0,0.0
5168,516.710,0.0,0,0.0
5185,518.406,0.0,0,0.0
5225,522.404,0.0,0,0.0
0,0.000,0.0,0,0.0
568,56.790,0.0,0,0.0
9819,981.723,0.0,0,0.0
10296,1029.418,0.0,0,0.0
5149,514.805,0.0,0,0.0
0,0.000,0.0,0,0.0
15535,1553.228,0.0,0,0.0
5152,515.106,0.0,0,0.0
5166,516.509,0.0,0,0.0
5166,516.499,0.0,0,0.0
0,0.000,0.0,0,0.0
3473,347.233,0.0,0,0.0
2144,214.359,0.0,0,0.0
15016,1501.314,0.0,0,0.0
5184,518.302,0.0,0,0.0
5163,516.238,0.0,0,0.0
5197,519.619,0.0,0,0.0
0,0.000,0.0,0,0.0
5168,516.710,0.0,0,0.0
8886,888.442,0.0,0,0.0
7262,726.066,0.0,0,0.0
4610,460.918,0.0,0,0.0
16,1.600,0.0,0,0.0
15492,1548.916,0.0,0,0.0
3129,782.106,0.0,0,0.0
