#ops,ops/sec,mb/sec,us/op,ms/op
1602,160.182,0.0,0,0.0
2025,202.463,0.0,0,0.0
1790,178.969,0.0,0,0.0
689,68.888,0.0,0,0.0
2231,223.062,0.0,0,0.0
2412,241.158,0.0,0,0.0
1050,104.981,0.0,0,0.0
2143,214.264,0.0,0,0.0
1842,184.165,0.0,0,0.0
3712,371.132,0.0,0,0.0
2968,296.746,0.0,0,0.0
1431,143.075,0.0,0,0.0
1418,141.774,0.0,0,0.0
2594,259.353,0.0,0,0.0
4773,477.212,0.0,0,0.0
3739,373.833,0.0,0,0.0
1446,144.574,0.0,0,0.0
1640,163.971,0.0,0,0.0
4116,411.519,0.0,0,0.0
6056,605.493,0.0,0,0.0
3606,360.529,0.0,0,0.0
2587,258.653,0.0,0,0.0
49,4.899,0.0,0,0.0
1765,176.467,0.0,0,0.0
4971,497.014,0.0,0,0.0
9335,933.331,0.0,0,0.0
2879,287.845,0.0,0,0.0
5168,516.703,0.0,0,0.0
0,0.000,0.0,0,0.0
2615,261.449,0.0,0,0.0
197,19.696,0.0,0,0.0
10778,1077.612,0.0,0,0.0
6207,620.583,0.0,0,0.0
4006,400.523,0.0,0,0.0
1174,117.378,0.0,0,0.0
4527,452.617,0.0,0,0.0
2016,201.565,0.0,0,0.0
5547,554.601,0.0,0,0.0
9162,916.027,0.0,0,0.0
4151,415.024,0.0,0,0.0
4586,458.515,0.0,0,0.0
7215,721.365,0.0,0,0.0
6844,684.275,0.0,0,0.0
3275,327.442,0.0,0,0.0
6513,651.183,0.0,0,0.0
9537,953.527,0.0,0,0.0
5173,517.206,0.0,0,0.0
5164,516.304,0.0,0,0.0
0,0.000,0.0,0,0.0
5156,515.506,0.0,0,0.0
8739,873.768,0.0,0,0.0
6774,677.280,0.0,0,0.0
5184,518.308,0.0,0,0.0
5166,516.505,0.0,0,0.0
5196,519.504,0.0,0,0.0
0,0.000,0.0,0,0.0
15509,1550.629,0.0,0,0.0
16,1.600,0.0,0,0.0
5173,517.204,0.0,0,0.0
5210,520.900,0.0,0,0.0
5191,519.001,0.0,0,0.0
0,0.000,0.0,0,0.0
5720,571.896,0.0,0,0.0
20601,2059.823,0.0,0,0.0
234,23.396,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
15524,1552.154,0.0,0,0.0
5158,515.705,0.0,0,0.0
5198,519.700,0.0,0,0.0
5174,517.303,0.0,0,0.0
0,0.000,0.0,0,0.0
4485,448.418,0.0,0,0.0
4987,498.610,0.0,0,0.0
11333,1133.089,0.0,0,0.0
5211,521.004,0.0,0,0.0
0,0.000,0.0,0,0.0
15563,1556.034,0.0,0,0.0
5190,518.905,0.0,0,0.0
5167,516.604,0.0,0,0.0
5196,519.501,0.0,0,0.0
0,0.000,0.0,0,0.0
5175,517.399,0.0,0,0.0
6406,640.483,0.0,0,0.0
9174,917.223,0.0,0,0.0
5215,521.398,0.0,0,0.0
4513,451.218,0.0,0,0.0
10938,1093.610,0.0,0,0.0
5181,518.011,0.0,0,0.0
5154,515.307,0.0,0,0.0
5204,520.301,0.0,0,0.0
431,43.092,0.0,0,0.0
5005,500.410,0.0,0,0.0
15223,1522.021,0.0,0,0.0
5170,516.903,0.0,0,0.0
0,0.000,0.0,0,0.0
15483,1548.029,0.0,0,0.0
5141,514.008,0.0,0,0.0
5197,519.602,0.0,0,0.0
5191,519.002,0.0,0,0.0
0,0.000,0.0,0,0.0
5160,515.905,0.0,0,0.0
5183,518.195,0.0,0,0.0
10334,1033.191,0.0,0,0.0
5154,515.296,0.0,0,0.0
5214,521.297,0.0,0,0.0
5118,511.696,0.0,0,0.0
93,9.298,0.0,0,0.0
6049,604.784,0.0,0,0.0
14553,1455.002,0.0,0,0.0
5142,514.096,0.0,0,0.0
0,0.000,0.0,0,0.0
15535,1553.227,0.0,0,0.0
5213,521.200,0.0,0,0.0
5189,518.805,0.0,0,0.0
5199,519.799,0.0,0,0.0
0,0.000,0.0,0,0.0
5162,516.112,0.0,0,0.0
5158,515.709,0.0,0,0.0
10365,1036.306,0.0,0,0.0
5191,519.004,0.0,0,0.0
5205,520.403,0.0,0,0.0
5172,517.100,0.0,0,0.0
888,88.783,0.0,0,0.0
4426,442.517,0.0,0,0.0
15358,1535.517,0.0,0,0.0
5187,518.606,0.0,0,0.0
0,0.000,0.0,0,0.0
15585,1558.217,0.0,0,0.0
5215,521.404,0.0,0,0.0
5192,519.107,0.0,0,0.0
5206,520.508,0.0,0,0.0
0,0.000,0.0,0,0.0
17,1.700,0.0,0,0.0
5849,584.795,0.0,0,0.0
14963,1496.039,0.0,0,0.0
5209,520.806,0.0,0,0.0
5185,518.409,0.0,0,0.0
5206,520.506,0.0,0,0.0
0,0.000,0.0,0,0.0
5153,515.208,0.0,0,0.0
14155,1415.254,0.0,0,0.0
5236,523.508,0.0,0,0.0
5147,514.607,0.0,0,0.0
5165,516.406,0.0,0,0.0
0,0.000,0.0,0,0.0
5164,516.308,0.0,0,0.0
12258,1225.596,0.0,0,0.0
7766,776.457,0.0,0,0.0
0,0.000,0.0,0,0.0
15585,1558.219,0.0,0,0.0
5194,519.305,0.0,0,0.0
5174,517.303,0.0,0,0.0
5177,517.595,0.0,0,0.0
0,0.000,0.0,0,0.0
5217,521.607,0.0,0,0.0
5192,519.102,0.0,0,0.0
960,479.904,0.0,0,0.0
