16.6834	0.703518	6.83417	9.04523
10.662	0.808489	0	9.80293
10.8981	0.807265	0	10.0908
11.2229	0.754907	0	10.468
11.1167	0.855131	0	10.2616
11.4473	0.75643	0	10.6909
11.9335	0.755287	0	11.1782
11.8003	0.706001	0	11.0943
11.622	0.707428	0	10.9146
11.7172	0.707071	0	10.9596
12.1963	0.794393	0	11.4019
11.9132	0.656234	0	11.2065
11.8122	0.858152	0	10.9541
11.9839	0.805639	0	11.1782
11.9012	0.75643	0	11.1447
12.0846	0.855992	0	11.2286
12.0464	0.756048	0	11.2903
11.5385	0.759109	0	10.7287
12.4117	0.756811	0	11.6549
12.1349	0.60423	0	11.4804
11.9516	0.655572	0	11.296
11.9697	0.757576	0	11.2121
12.1792	0.805234	0	11.3739
11.8687	0.656566	0	11.1616
12.0846	0.704935	0	11.3797
11.9312	0.859454	0	11.0718
12.2851	0.65723	0	11.5774
12.1533	0.75643	0	11.3969
11.8807	0.707786	0	11.1223
12.1914	0.755668	0	11.4358
12.2037	0.857287	0	11.3464
12.1594	0.756811	0	11.4026
12.1976	0.655242	0	11.5423
12.1976	0.756048	0	11.3911
12.1717	0.757576	0	11.4141
12.5504	0.806452	0	11.6935
12.2161	0.908632	0	11.3074
12.3488	0.756048	0	11.5423
12.2542	0.706001	0	11.5482
12.2542	0.806858	0	11.4473
12.4371	0.805639	0	11.6314
12.3805	0.754907	0	11.6256
12.248	0.806452	0	11.3911
12.5945	0.654912	0	11.8892
12.4117	0.756811	0	11.6549
