2.96781	0.150905	0	2.8169
2.81832	0.201309	0	2.56668
2.81974	0.20141	0	2.61833
2.76939	0.20141	0	2.56798
2.86865	0.100654	0	2.76799
3.06841	0.301811	0	2.7666
2.91897	0.201309	0	2.71766
2.81832	0.150981	0	2.66734
2.96781	0.150905	0	2.8169
2.8672	0.201207	0	2.666
3.26962	0.100604	0	3.11871
3.47257	0.150981	0	3.32159
3.46908	0.201106	0	3.26797
3.47082	0.150905	0	3.31992
3.37531	0.151134	0	3.22418
3.47432	0.20141	0	3.27291
3.42052	0.201207	0	3.21932
3.37022	0.150905	0	3.21932
3.42224	0.150981	0	3.27126
3.47082	0.150905	0	3.31992
3.42224	0.201309	0	3.22094
3.32326	0.20141	0	3.12185
3.42397	0.100705	0	3.32326
3.57503	0.20141	0	3.37362
3.57143	0.150905	0	3.37022
3.57323	0.201309	0	3.37192
3.42742	0.15121	0	3.27621
3.56963	0.201106	0	3.36853
3.57323	0.150981	0	3.42224
3.72046	0.201106	0	3.51936
3.57323	0.150981	0	3.42224
3.42397	0.151057	0	3.27291
3.47257	0.201309	0	3.27126
3.57323	0.150981	0	3.42224
3.64453	0.149775	0	3.49476
