97.3869	75.6281	21.7588
97.5302	75.4032	22.127
97.2837	75.3521	21.9316
97.3313	75.3273	22.004
97.2823	75.39	21.8923
97.2334	75.3521	21.8813
97.0352	75.2764	21.7588
97.1342	75.3142	21.82
97.3286	75.504	21.8246
97.1299	75.1762	21.9537
96.8342	75.1759	21.6583
97.0307	75.39	21.6407
97.2292	75.466	21.7632
96.927	75.2645	21.6625
96.3746	74.6727	21.7019
96.4718	74.8488	21.623
96.328	74.6982	21.6298
96.3261	74.4841	21.842
96.3243	74.572	21.7523
96.3764	74.7861	21.5903
96.1809	74.6231	21.5578
96.3261	74.7861	21.54
96.3224	71.335	24.9874
96.2293	74.6606	21.5686
96.4214	74.8488	21.5726
96.1809	74.6231	21.5578
96.3746	74.7734	21.6012
96.2758	74.4841	21.7916
96.3746	74.6727	21.7019
96.3298	74.6104	21.7195
96.2312	74.6231	21.608
96.3746	74.8238	21.5509
96.2814	74.4724	21.809
96.2739	74.572	21.7019
96.1287	74.2584	21.8703
96.5187	74.8739	21.6448
96.2274	74.2958	21.9316
96.2777	74.4467	21.831
96.0321	74.5354	21.4967
96.3728	74.7103	21.6625
96.2293	74.6104	21.6189
96.3728	74.7607	21.6121
96.3261	74.6855	21.6407
96.3746	74.7231	21.6516
96.3243	74.7231	21.6012
96.4214	74.6976	21.7238
96.3691	74.4327	21.9365
