0.01	0.51
0.01	0.48
0.01	0.52
0.01	0.52
0.01	0.53
0.01	0.54
0.01	0.58
0.01	0.56
0.01	0.52
0.01	0.56
0.02	0.61
0.02	0.57
0.01	0.54
0.01	0.6
0.01	0.71
0.01	0.69
0.01	0.72
0.02	0.71
0.01	0.72
0.01	0.71
0.01	0.74
0.01	0.72
0.02	0.71
0.01	0.74
0.01	0.7
0.02	0.74
0	0.72
0.02	0.72
0.01	0.71
0.01	0.72
0.01	0.74
0.02	0.7
0.01	0.73
0.01	0.73
0.02	0.75
0.01	0.68
0.02	0.73
0.01	0.73
0.01	0.77
0.01	0.71
0.01	0.74
0.01	0.71
0.01	0.72
0.01	0.71
0.01	0.72
0.02	0.69
0.02	0.7
