#ops,ops/sec,mb/sec,us/op,ms/op
38529,3849.079,5.0,0,0.0
33261,3322.811,4.3,0,0.0
31041,3101.026,4.0,0,0.0
31371,3133.997,4.0,0,0.0
31428,3139.663,4.0,0,0.0
31239,3120.815,4.0,0,0.0
31200,3116.909,4.0,0,0.0
31113,3108.240,4.0,0,0.0
31320,3128.878,4.0,0,0.0
31080,3104.945,4.0,0,0.0
30861,3083.041,4.0,0,0.0
34719,3468.460,4.5,0,0.0
37350,3731.302,4.8,0,0.0
32286,3225.405,4.2,0,0.0
56388,5633.172,7.3,0,0.0
30774,3074.381,4.0,0,0.0
30756,3072.555,4.0,0,0.0
30885,3085.440,4.0,0,0.0
30699,3066.863,3.9,0,0.0
31008,3097.730,4.0,0,0.0
30900,3086.938,4.0,0,0.0
30591,3056.071,3.9,0,0.0
30819,3078.850,4.0,0,0.0
30750,3071.958,4.0,0,0.0
30531,3050.081,3.9,0,0.0
30540,3050.973,3.9,0,0.0
30690,3065.958,3.9,0,0.0
34881,3484.636,4.5,0,0.0
33633,3359.966,4.3,0,0.0
22667,2264.447,2.9,0,0.0
34737,3470.277,4.5,0,0.0
26081,2605.519,3.3,0,0.0
36282,3624.603,4.7,0,0.0
37156,3711.884,4.8,0,0.0
19279,1925.996,2.5,0,0.0
37956,3791.855,4.9,0,0.0
40751,4071.054,5.3,0,0.0
20096,2007.614,2.6,0,0.0
23206,2318.300,3.0,0,0.0
32256,3222.402,4.2,0,0.0
35706,3567.032,4.6,0,0.0
35437,3540.218,4.6,0,0.0
20310,2028.984,2.6,0,0.0
24472,2444.780,3.1,0,0.0
30264,3023.402,3.9,0,0.0
30969,3093.823,4.0,0,0.0
28628,2859.967,3.7,0,0.0
43833,4378.957,5.7,0,0.0
40281,4024.078,5.2,0,0.0
29607,2957.770,3.8,0,0.0
29649,2961.984,3.8,0,0.0
29856,2982.621,3.8,0,0.0
29742,2971.254,3.8,0,0.0
29583,2955.368,3.8,0,0.0
29634,2960.458,3.8,0,0.0
29733,2970.349,3.8,0,0.0
29556,2952.676,3.8,0,0.0
29340,2931.098,3.8,0,0.0
29814,2978.465,3.8,0,0.0
29655,2962.540,3.8,0,0.0
29841,2981.164,3.8,0,0.0
29433,2940.364,3.8,0,0.0
29493,2946.397,3.8,0,0.0
29529,2949.951,3.8,0,0.0
29421,2939.212,3.8,0,0.0
29412,2938.271,3.8,0,0.0
29586,2955.672,3.8,0,0.0
29337,2930.796,3.8,0,0.0
29169,2914.035,3.7,0,0.0
29277,2924.802,3.8,0,0.0
29205,2917.610,3.8,0,0.0
29355,2932.576,3.8,0,0.0
25131,2510.612,3.2,0,0.0
36918,3688.174,4.8,0,0.0
32394,3236.193,4.2,0,0.0
18194,1817.600,2.3,0,0.0
29469,2943.965,3.8,0,0.0
37525,3748.810,4.8,0,0.0
20237,2021.683,2.6,0,0.0
28989,2896.035,3.7,0,0.0
30462,3043.201,3.9,0,0.0
27542,2751.460,3.5,0,0.0
29055,2902.647,3.7,0,0.0
28893,2886.423,3.7,0,0.0
29088,2905.940,3.7,0,0.0
10212,3400.680,4.3,0,0.0
