53.7178	31.0066	22.7112
93.8579	31.066	62.7919
94.4584	25.8942	68.5642
77.3279	22.2672	55.0607
80.5221	17.9719	62.5502
89.0983	25.9297	63.1686
85.7943	28.6151	57.1792
94.8085	19.9093	74.8992
89.5613	26.0716	63.4897
71.6914	31.3235	40.3679
95.6369	41.324	54.3129
78.2915	25.7789	52.5126
96.665	16.6246	80.0404
86.3269	44.1978	42.1292
70.229	33.8422	36.3868
95.8481	27.443	68.4051
95.2645	42.4685	52.796
66.5479	27.8004	38.7475
92.1867	26.0781	66.1086
94.4472	35.3862	59.0611
77.851	39.2803	38.5707
88.4343	28.6364	59.798
76.4438	14.1844	62.2594
88.1485	38.9115	49.237
95.4064	38.1625	57.2438
84.7243	35.6095	49.1148
94.3491	27.3461	67.003
66.1224	28.8265	37.2959
95.6061	27.9293	67.6768
75.9128	36.0041	39.9087
87.7839	46.845	40.9389
98.9405	22.9062	76.0343
66.5646	30.1174	36.4472
98.0779	49.5701	48.5078
94.3463	48.6623	45.684
85.9296	31.2563	54.6734
68.1218	30.203	37.9188
91.9756	29.4058	62.5698
87.4874	14.9344	72.553
82.6241	38.8045	43.8197
83.6538	29.6559	53.998
77.581	29.251	48.33
86.2227	31.5709	54.6518
82.1031	27.7048	54.3984
82.05	35.951	46.0989
