92.1529	40.493	51.66
95.589	50.4261	45.1629
98.8972	56.5915	42.3058
99.1474	74.8746	24.2728
99.0486	74.8623	24.1863
99.247	74.3474	24.8996
99.1474	74.9248	24.2227
99.2972	75	24.2972
99.1474	74.9248	24.2227
99.0982	74.8998	24.1984
99.0977	74.8872	24.2105
99.1976	74.9248	24.2728
99.1474	74.9248	24.2227
99.1474	74.8746	24.2728
99.0977	74.8872	24.2105
99.2975	75.0627	24.2348
99.0476	74.8371	24.2105
99.1474	74.9248	24.2227
99.0986	74.8623	24.2364
99.1479	74.9875	24.1604
99.0982	74.7996	24.2986
99.1976	75.0251	24.1725
99.4995	74.7748	24.7247
99.5493	74.8122	24.7371
99.5495	74.8248	24.7247
99.6992	74.9373	24.7619
99.5495	74.8248	24.7247
99.5493	74.8122	24.7371
99.5495	74.8248	24.7247
99.5493	74.8122	24.7371
99.6493	74.8497	24.7996
99.4497	74.7874	24.6623
99.6493	74.8998	24.7495
99.4997	74.7874	24.7124
99.5992	74.8998	24.6994
99.5994	74.8122	24.7872
99.5493	74.8122	24.7371
99.5992	74.9499	24.6493
99.6493	74.9499	24.6994
99.4995	74.8248	24.6747
99.5992	74.8998	24.6994
99.5495	74.8248	24.7247
99.45	74.75	24.7
99.5491	74.7996	24.7495
99.5994	74.9624	24.637
99.5493	74.8623	24.687
99.5495	75.0751	24.4745
99.6493	74.9499	24.6994
99.3997	74.6873	24.7124
99.5994	74.9124	24.687
99.5493	74.8623	24.687
99.5493	74.8122	24.7371
99.5994	75.0626	24.5368
99.5994	75.1127	24.4867
99.4995	74.8248	24.6747
99.4486	74.6366	24.812
99.5495	74.8749	24.6747
99.5994	74.8623	24.7371
99.5493	74.9624	24.5869
99.4995	74.8248	24.6747
99.4992	74.7621	24.7371
99.0977	71.1278	27.9699
99.3497	74.7874	24.5623
99.4995	74.7748	24.7247
99.5495	74.9249	24.6246
99.4995	74.7748	24.7247
99.6493	74.7996	24.8497
99.5992	74.9499	24.6493
99.4992	74.9124	24.5869
99.4995	74.7247	24.7748
98.9479	73.1964	25.7515
99.5493	74.9124	24.637
99.6491	74.8872	24.7619
99.5994	74.9624	24.637
99.4995	74.7748	24.7247
99.5994	74.9124	24.687
99.5992	74.8497	24.7495
99.5992	74.9499	24.6493
99.5495	74.8248	24.7247
99.5495	74.8749	24.6747
99.6493	75	24.6493
99.6491	74.9875	24.6617
99.4497	74.8874	24.5623
99.5994	74.8122	24.7872
99.5992	74.8998	24.6994
97.997	69.2038	28.7932
99.5992	74.2986	25.3006
99.5493	74.8122	24.7371
99.4995	74.8248	24.6747
99.5493	75.0626	24.4867
99.5992	75	24.5992
99.5994	74.8623	24.7371
99.5495	74.8749	24.6747
99.5994	74.8623	24.7371
99.5493	74.8623	24.687
99.5992	75	24.5992
99.4995	74.7247	24.7748
99.4992	74.4116	25.0876
99.4995	74.7748	24.7247
98.998	73.8978	25.1002
99.4494	74.7748	24.6747
99.4489	74.7495	24.6994
99.5994	75.0125	24.5869
99.5491	74.7495	24.7996
99.4995	74.7748	24.7247
99.6493	75	24.6493
99.5495	74.8248	24.7247
99.5994	74.8122	24.7872
99.5493	74.9624	24.5869
99.4992	75.0125	24.4867
99.5495	75.0751	24.4745
99.5493	74.9124	24.637
99.599	74.9875	24.6115
99.5996	74.8749	24.7247
99.4992	74.8122	24.687
99.5992	74.8497	24.7495
99.5495	74.8248	24.7247
99.5992	74.8497	24.7495
99.4995	74.7748	24.7247
99.4992	74.7621	24.7371
99.5994	74.8122	24.7872
99.4992	74.9624	24.5368
99.5992	74.8998	24.6994
99.4997	74.7874	24.7124
99.5491	74.8497	24.6994
99.4497	74.7874	24.6623
99.5994	74.8122	24.7872
