9.00354	0.30349	0	8.70005
8.63636	0.353535	0	8.23232
8.34598	0.30349	0	8.04249
8.23648	0.303183	0	7.9333
4.29076	0.151439	0	4.13932
3.73737	0.20202	0	3.53535
3.88105	0.15121	0	3.72984
3.97985	0.100756	0	3.87909
4.03023	0.151134	0	3.87909
3.93542	0.151362	0	3.78406
4.03226	0.15121	0	3.88105
4.13098	0.100756	0	4.03023
4.1289	0.100705	0	4.0282
3.94138	0.101061	0	3.84032
3.96387	0.200702	0	3.76317
4.53172	0.100705	0	4.38066
4.63476	0.151134	0	4.48363
4.4422	0.151439	0	4.29076
4.58438	0.151134	0	4.43325
4.6875	0.15121	0	4.53629
4.68278	0.151057	0	4.53172
4.53858	0.100857	0	4.43772
4.63243	0.151057	0	4.48137
4.73313	0.151057	0	4.58207
4.49268	0.151439	0	4.34124
4.6371	0.100806	0	4.53629
4.73313	0.151057	0	4.58207
4.84115	0.252143	0	4.58901
4.8314	0.201309	0	4.6301
4.53858	0.151286	0	4.38729
4.6371	0.15121	0	4.43548
4.58669	0.100806	0	4.48589
4.82897	0.201207	0	4.62777
4.58901	0.151286	0	4.43772
4.6371	0.15121	0	4.48589
4.63476	0.151134	0	4.48363
4.49268	0.100959	0	4.39172
4.74268	0.201816	0	4.54087
4.8314	0.251636	0	4.57977
4.73552	0.151134	0	4.58438
4.64178	0.100908	0	4.54087
4.73552	0.151134	0	4.58438
4.78589	0.151134	0	4.63476
4.6371	0.100806	0	4.53629
4.78348	0.151057	0	4.63243
4.74029	0.151286	0	4.58901
4.87928	0.150905	0	4.72837
4.88173	0.201309	0	4.6301
4.54545	0.151515	0	4.39394
4.49495	0.151515	0	4.34343
4.68986	0.151286	0	4.53858
4.64178	0.100908	0	4.54087
4.88173	0.201309	0	4.68042
4.59364	0.100959	0	4.49268
4.59364	0.151439	0	4.4422
4.78589	0.100756	0	4.68514
4.7379	0.0504032	0	4.6875
4.78589	0.100756	0	4.68514
