4.69062	3.29341	1.39721
7.95848	3.80623	4.15225
18.5965	8.77193	9.82456
52.1315	14.1757	37.9558
82.1058	17.9461	64.1598
54.1411	15.3885	38.7526
1.68067	0.988631	0.692042
48.4864	26.0646	22.4218
2.41023	1.13133	1.2789
66.1298	20.5838	45.546
2.73768	1.79194	0.945744
11.3899	4.71651	6.67336
59.4636	16.7612	42.7024
65.6965	25.1559	40.5405
2.7027	1.8018	0.900901
54.9252	14.8014	40.1238
18.593	6.03015	12.5628
28.4852	9.61248	18.8727
14.9725	5.90886	9.0636
46.9985	12.8784	34.1201
16.2802	5.04032	11.2399
45.8333	13.2716	32.5617
50.6962	15.4719	35.2243
69.2627	19.5223	49.7404
2.28742	2.03879	0.248633
37.4425	0.971867	36.4706
45.2308	1.94872	43.2821
34.8671	0.715746	34.1513
65.0206	2.88066	62.1399
34.7982	10.4241	24.374
49.4872	19.5385	29.9487
30.8955	11.2438	19.6517
70.705	19.6867	51.0183
3	2.45	0.55
25.5802	7.26539	18.3148
48.8205	14.5128	34.3077
24.261	10.7543	13.5066
56.5823	16.8818	39.7006
16.3519	4.57256	11.7793
29.5432	9.68222	19.861
19.2801	6.21302	13.0671
49.8964	7.97927	41.9171
51.0057	27.4884	23.5173
21.3131	12.4242	8.88889
14.8485	5.80808	9.0404
41.8722	12.9341	28.9381
9.58144	5.04286	4.53858
61.7966	4.74961	57.047
2.00803	0.803213	1.20482
53.9216	15.9959	37.9257
89.7463	7.92812	81.8182
24.1536	6.51844	17.6352
7.64972	3.72421	3.92552
2.55383	0.851277	1.70255
84.5498	25.6793	58.8705
32.9771	11.3995	21.5776
41.957	13.0635	28.8934
76.8427	21.0664	55.7763
30.7339	13.0479	17.686
73.3229	25.325	47.9979
25.5449	8.26153	17.2833
17.0953	7.06001	10.0353
68.5399	19.5378	49.0021
95.7311	26.5742	69.1569
