80.3015	19.9497	60.3518
93.9691	3.96907	90
98.3122	0.632911	97.6793
97.9003	6.66667	91.2336
98.2011	1.5873	96.6138
98.6786	0.264271	98.4144
97.5276	8.31142	89.2162
98.7792	0	98.7792
96.8438	4.78695	92.0568
97.2076	5.53214	91.6754
98.2549	0	98.2549
97.7742	0.317965	97.4563
97.7249	0	97.7249
98.6373	0.733753	97.9036
97.8272	1.64282	96.1844
98.5774	12.3288	86.2487
96.117	0.425532	95.6915
98.2503	0	98.2503
98.3096	2.90544	95.4041
97.3895	1.91795	95.4715
97.4576	0	97.4576
97.4907	2.29578	95.1949
98.0912	1.53765	96.5536
96.5318	0.735681	95.7961
96.3893	1.77917	94.6102
97.4101	6.13108	91.2791
97.9387	3.2241	94.7146
96.3722	13.0915	83.2808
98.1637	0.734523	97.4292
97.6216	2.11416	95.5074
96.3041	3.74868	92.5554
96.3665	3.94945	92.4171
96.9905	0.31679	96.6737
97.2193	0	97.2193
97.6608	1.75439	95.9064
98.638	7.64798	90.99
96.4875	2.23523	94.2523
97.467	0	97.467
96.9409	2.42616	94.5148
98.2456	0	98.2456
97.5066	0.318302	97.1883
98.2549	1.05764	97.1973
98.0892	0	98.0892
97.303	2.37969	94.9233
97.0807	0	97.0807
97.644	2.51309	95.1309
