#ops,ops/sec,mb/sec,us/op,ms/op
1958,195.609,0.7,0,0.0
2114,211.191,0.8,0,0.0
2392,238.964,0.9,0,0.0
2370,236.766,0.9,0,0.0
5135,512.992,2.0,0,0.0
5535,552.952,2.1,0,0.0
,,,,510.135
1143,114.187,0.4,0,0.0
2359,235.665,0.9,0,0.0
4419,441.467,1.7,0,0.0
80646,8056.638,31.5,0,0.0
,,,,
2460,245.759,0.9,0,0.0
2551,254.848,0.9,0,0.0
3886,388.216,1.5,0,0.0
3216,321.280,1.2,0,0.0
3219,321.585,1.2,0,0.0
3229,322.581,1.2,0,0.0
2945,294.209,1.1,0,0.0
4603,459.845,1.7,0,0.0
5257,525.178,2.0,0,0.0
4360,435.573,1.7,0,0.0
8096,808.795,3.1,0,0.0
7278,727.081,2.8,0,0.0
9010,900.110,3.5,0,0.0
13638,1362.455,5.3,0,0.0
16211,1619.490,6.3,0,0.0
39937,3989.758,15.6,0,0.0
108618,10851.224,42.4,0,0.0
106951,10684.580,41.7,0,0.0
544,54.346,0.2,0,0.0
557,55.645,0.2,0,0.0
186,18.581,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
