55.0497	0.313972	54.7357
45.9656	9.26601	36.6996
52.7006	11.5364	41.1641
54.5645	7.13536	47.4292
50.0525	13.4979	36.5546
49.8953	5.34031	44.555
62.0083	15.4244	46.5839
42.6695	3.57331	39.0962
48.1733	17.7975	30.3758
35.8599	2.66597	33.1939
44.9461	19.5485	25.3976
41.6363	0.781657	40.8546
64.5972	25.1411	39.4561
35.2273	1.08471	34.1426
52.0456	21.0772	30.9684
35.1153	0.628931	34.4864
50.2073	20.5181	29.6891
40.6462	0.625326	40.0208
48.5256	20.745	27.7807
46.473	0.414938	46.0581
45.9711	20.4545	25.5165
33.9258	0.522739	33.403
46.2016	20.6202	25.5814
32.7792	1.61039	31.1688
44.5714	20.987	23.5844
38.0679	1.04439	37.0235
55.5841	14.9768	40.6073
33.8421	0.578947	33.2632
45.2801	20.8506	24.4295
30.6527	0.626632	30.0261
44.3928	20.5685	23.8243
38.289	0.312989	37.976
48.2582	20.4918	27.7664
40.6947	0.777605	39.9171
44.2665	20.9194	23.3471
31.5047	0.574713	30.93
45.8897	20.9677	24.922
35.7999	5.94059	29.8593
50.8002	20.5989	30.2013
38.2414	0.884495	37.3569
46.1538	20.6341	25.5198
30.4553	0.523286	29.932
45.2703	20.3222	24.948
36.321	0.729547	35.5915
49.7684	20.5867	29.1817
30.9948	0.52356	30.4712
43.3523	20.538	22.8143
