17.4242	0.909091	0	16.3131
16.7254	0.403023	0	16.1713
13.33	0.251509	0	12.7767
22.8873	0.402414	0	22.2334
16.448	0.454087	0	15.7417
25.5685	0.454775	0	24.9116
25.3686	0.660905	0	24.3518
15.4517	0.924025	0	14.0657
14.664	0.305499	0	14.1548
14.9872	0.358056	0	14.2711
15.9428	0.255493	0	15.3296
12.159	0.277393	0	11.558
16.1224	0.357143	0	15.5102
12.2825	0.255885	0	11.7195
17.8208	0.458248	0	17.1589
14.6516	0.256148	0	14.0369
16.7176	0.458716	0	16.0041
15.2591	0.383877	0	14.4434
14.3149	1.12474	0	12.9857
15.4043	0.307062	0	14.6366
16.3859	0.408372	0	15.7734
13.3915	0.30785	0	12.6219
17.5295	0.410046	0	16.8631
10.9287	0.256542	0	10.313
17.118	0.459888	0	16.4027
13.555	0.204604	0	12.8389
15.7143	0.357143	0	15.102
14.8338	0.306905	0	14.1176
15.7303	0.357508	0	15.1175
15.5205	0.334288	0	14.852
15.3885	0.460123	0	14.6728
13.6783	0.307377	0	13.0123
18.4921	0.356597	0	17.8299
14.2564	0.358974	0	13.3846
12.979	0.255493	0	12.2637
17.5268	0.408789	0	16.8625
14.4615	0.25641	0	13.6923
16.2755	0.561224	0	15.4592
12.7179	0.25641	0	11.9487
16.4975	0.558376	0	15.6853
14.7164	0.459888	0	13.8988
17.3068	0.54225	0	16.4031
17.7949	0.358974	0	17.1795
13.0702	0.35879	0	12.3526
15.0943	0.356961	0	14.5334
