#ops,ops/sec,mb/sec,us/op,ms/op
49024,4902.039,4898.8,0,0.0
49280,4927.637,4927.6,0,0.0
49216,4921.259,4921.3,0,0.0
49408,4940.409,4940.4,0,0.0
49280,4927.615,4927.6,0,0.0
49280,4927.629,4927.6,0,0.0
