#ops,ops/sec,mb/sec,us/op,ms/op
536145,53610.383,69.8,0,0.0
480032,47998.631,62.5,0,0.0
,,,60.4,
286307,28628.058,37.2,0,0.0
470722,47068.147,61.2,0,0.0
426492,42644.347,55.5,0,0.0
357278,35724.299,46.5,0,0.0
271710,27168.267,35.3,0,0.0
210069,21003.781,27.3,0,0.0
231649,23161.674,30.1,0,0.0
192685,19266.250,25.0,0,0.0
200615,20058.341,26.1,0,0.0
197118,19708.828,25.6,0,0.0
191276,19125.009,24.9,0,0.0
148123,14810.218,19.2,0,0.0
174763,17474.570,22.7,0,0.0
133348,13332.693,17.3,0,0.0
171260,17123.495,22.2,0,0.0
168612,16858.602,21.9,0,0.0
157531,15750.682,20.5,0,0.0
112503,11248.709,14.6,0,0.0
142844,14282.161,18.5,0,0.0
133047,13302.818,17.3,0,0.0
112425,11240.877,14.6,0,0.0
109901,10988.287,14.3,0,0.0
135381,13536.162,17.6,0,0.0
139782,13976.665,18.2,0,0.0
100133,10012.321,13.0,0,0.0
111205,11118.951,14.4,0,0.0
101505,10148.833,13.2,0,0.0
107517,10750.287,13.9,0,0.0
99048,9903.318,12.8,0,0.0
98295,9828.475,12.8,0,0.0
95007,9499.721,12.3,0,0.0
72093,7208.509,9.3,0,0.0
96441,9642.857,12.5,0,0.0
75486,7547.343,9.8,0,0.0
97263,9725.167,12.6,0,0.0
106749,10673.702,13.8,0,0.0
106946,10692.886,13.9,0,0.0
105431,10541.521,13.7,0,0.0
36657,3665.218,4.7,0,0.0
93291,9327.578,12.1,0,0.0
60486,6047.479,7.8,0,0.0
91971,9195.475,11.9,0,0.0
92046,9202.966,11.9,0,0.0
76646,7663.359,9.9,0,0.0
124012,12399.169,16.1,0,0.0
91401,9138.652,11.9,0,0.0
61194,6118.428,7.9,0,0.0
34869,3486.306,4.5,0,0.0
94917,9490.218,12.3,0,0.0
45273,4526.883,5.8,0,0.0
85542,8553.295,11.1,0,0.0
60273,6026.709,7.8,0,0.0
109983,10997.151,14.3,0,0.0
42717,4271.234,5.5,0,0.0
88779,8877.114,11.5,0,0.0
76296,7628.882,9.9,0,0.0
82882,8287.310,10.7,0,0.0
66582,6657.331,8.6,0,0.0
76533,7652.144,9.9,0,0.0
58575,5856.416,7.6,0,0.0
73818,7380.711,9.6,0,0.0
59553,5954.708,7.7,0,0.0
70911,7090.386,9.2,0,0.0
76547,7653.978,9.9,0,0.0
58470,5846.404,7.6,0,0.0
95061,9504.912,12.3,0,0.0
40617,4060.995,5.2,0,0.0
59004,5899.546,7.6,0,0.0
87765,8775.144,11.4,0,0.0
60750,6074.004,7.9,0,0.0
59559,5954.963,7.7,0,0.0
71943,7193.120,9.3,0,0.0
57954,5794.454,7.5,0,0.0
57729,5771.934,7.5,0,0.0
73124,7311.208,9.5,0,0.0
57556,5754.637,7.4,0,0.0
48923,4891.383,6.3,0,0.0
56924,5691.438,7.4,0,0.0
63953,6394.255,8.3,0,0.0
52380,5237.064,6.8,0,0.0
56415,5640.490,7.3,0,0.0
64179,6416.896,8.3,0,0.0
56849,5683.899,7.4,0,0.0
57224,5721.456,7.4,0,0.0
56897,5688.829,7.4,0,0.0
55662,5565.712,7.2,0,0.0
56271,5626.490,7.3,0,0.0
57066,5705.838,7.4,0,0.0
57809,5778.922,7.5,0,0.0
30116,3011.071,3.9,0,0.0
55953,5594.304,7.2,0,0.0
56130,5612.098,7.3,0,0.0
29667,2966.151,3.8,0,0.0
81293,8128.319,10.5,0,0.0
27795,2779.224,3.6,0,0.0
55849,5584.345,7.2,0,0.0
55791,5578.521,7.2,0,0.0
40530,4052.630,5.2,0,0.0
43115,4311.021,5.6,0,0.0
55476,5546.631,7.2,0,0.0
59010,5900.097,7.6,0,0.0
55545,5553.928,7.2,0,0.0
27417,2741.204,3.5,0,0.0
55146,5513.665,7.1,0,0.0
26764,2675.918,3.4,0,0.0
55268,5525.810,7.1,0,0.0
7923,2640.436,3.3,0,0.0
