79.2979	76.3552	2.94269
80.9721	53.8263	27.1458
76.4675	40.6753	35.7922
95.0911	32.8441	62.247
94.3712	34.0771	60.2941
83.8129	59.3525	24.4604
90.6409	38.8606	51.7803
78.1282	58.273	19.8552
77.6915	48.1366	29.5549
87.5064	39.4187	48.0877
84.2512	42.9233	41.3278
84.9744	37.2821	47.6923
89.4549	43.8105	45.6444
85.3258	52.8476	32.4782
83.3762	42.9748	40.4014
86.5542	44.7853	41.7689
85.2896	51.307	33.9826
80.6601	45.5905	35.0696
89.5408	43.0612	46.4796
85.8896	46.6258	39.2638
77.5595	50.1551	27.4043
86.834	43.5451	43.2889
76.2694	48.7565	27.513
91.7217	39.1061	52.6155
90.4326	40.5598	49.8728
73.4758	54.4033	19.0724
88.2653	43.0102	45.2551
93.1507	40.1826	52.968
73.3854	54.5312	18.8542
89.5568	51.0953	38.4615
95.0911	33.9069	61.1842
73.3888	59.8233	13.5655
81.2468	42.5039	38.7429
89.5005	45.107	44.3935
91.5565	36.0122	55.5443
75.052	57.7443	17.3077
74.6881	45.894	28.7942
91.7515	36.4562	55.2953
86.4242	42.7766	43.6475
86.3217	40.5738	45.748
83.2136	48.768	34.4456
82.7852	46.814	35.9712
87.2057	49.0276	38.1781
80.2781	47.1679	33.1102
86.1168	44.1086	42.0082
87.468	46.7519	40.7161
77.7376	46.281	31.4566
89.2347	43.0612	46.1735
87.1992	45.4685	41.7307
76.5714	49.5584	27.013
95.9091	52.8283	43.0808
