#ops,ops/sec,mb/sec,us/op,ms/op
47515,4750.904,148.4,0,0.0
46980,4697.282,146.8,0,0.0
45728,4572.073,142.9,0,0.0
45736,4572.924,142.9,0,0.0
45652,4564.477,142.6,0,0.0
45728,4572.051,142.9,0,0.0
